0
0.539
1.078
1.616
2.153
2.687
3.221
3.752
4.281
4.807
5.332
5.853
6.373
6.89
7.406
7.919
8.43
8.939
9.448
9.954
10.46
10.964
11.468
11.971
12.474
12.975
13.477
13.978
14.479
14.979
15.48
15.98
16.48
16.98
17.48
17.98
18.48
18.98
19.48
19.98
20.48
20.98
21.48
21.98
22.48
22.98
23.48
23.98
24.48
24.98
25.48
25.98
26.48
26.98
27.48
27.98
28.48
28.98
29.48
29.98
30.48
30.98
31.48
31.98
32.48
32.98
33.48
33.98
34.48
34.98
35.48
35.98
36.48
36.98
37.48
37.98
38.48
38.98
39.48
39.98
40.48
40.98
41.48
41.98
42.48
42.98
43.48
43.98
44.48
44.98
45.48
45.98
46.48
46.98
47.48
47.98
48.48
48.98
49.48
49.98
50.48
50.98
51.48
51.98
52.48
52.98
53.48
53.98
54.48
54.98
55.48
55.98
56.48
56.98
57.48
57.98
58.48
58.98
59.48
59.98
60.48
60.98
61.48
61.98
62.48
62.98
63.48
63.98
64.48
64.98
65.48
65.98
66.48
66.98
67.48
67.98
68.48
68.98
69.48
69.98
70.48
70.98
71.48
71.98
72.48
72.98
73.48
73.98
74.48
74.98
75.48
75.98
76.481
76.981
77.481
77.982
78.482
78.983
79.485
79.986
80.488
80.99
81.493
81.996
82.5
83.005
83.51
84.017
84.524
85.032
85.542
86.052
86.564
87.076
87.59
88.105
88.621
89.137
89.655
90.173
90.692
91.211
91.73
92.249
92.768
93.287
93.805
94.323
94.839
95.355
95.87
96.384
96.896
97.408
97.918
98.428
98.936
99.443
99.95
100.455
100.96
101.464
101.967
102.47
102.972
103.474
103.975
104.477
104.978
105.478
105.979
106.479
106.979
107.48
107.98
108.48
108.98
109.48
109.98
110.48
110.98
111.48
111.98
112.48
112.98
113.48
113.98
114.48
114.98
115.48
115.98
116.48
116.98
117.48
117.98
118.48
118.98
119.48
119.98
120.48
120.98
121.48
121.98
122.48
122.98
123.48
123.98
124.48
124.98
125.48
125.98
126.48
126.98
127.48
127.98
128.48
128.98
129.48
129.98
130.48
130.98
131.48
131.98
132.48
132.98
133.48
133.98
134.48
134.98
135.48
135.98
136.48
136.98
137.48
137.98
138.48
138.98
139.48
139.98
140.48
140.98
141.48
141.98
142.48
142.98
143.48
143.98
144.48
144.98
145.48
145.98
146.48
146.98
147.48
147.98
148.48
148.98
149.48
149.98
150.48
150.98
151.48
151.98
152.48
152.98
153.48
153.98
154.48
154.98
155.48
155.98
156.48
156.98
157.48
157.98
158.481
158.981
159.481
159.981
160.482
160.982
161.483
161.983
162.485
162.985
163.487
163.988
164.49
164.991
165.493
165.995
166.497
166.999
167.502
168.005
168.507
169.01
169.513
170.016
170.519
171.022
171.525
172.027
172.531
173.034
173.537
174.041
174.545
175.05
175.555
176.061
176.568
177.076
177.585
178.096
178.607
179.12
179.634
180.149
180.665
181.182
181.7
182.218
182.737
183.255
183.774
184.293
184.811
185.328
185.845
186.361
186.876
187.389
187.902
188.413
188.923
189.432
189.94
