1295.41479492188,1255.07385253906,1277.85375976562,1256.6845703125,1249.134765625,1250.43884277344,1317.13928222656,1284.5771484375,NaN,NaN,NaN,NaN,NaN,NaN
1295.49523925781,1255.3701171875,1277.9873046875,1256.59716796875,1249.21069335938,1250.93872070312,1316.947265625,1284.08203125,NaN,NaN,NaN,NaN,NaN,NaN
1295.42761230469,1255.42236328125,1278.43688964844,1256.82409667969,1249.23303222656,1252.02490234375,1316.27465820312,1283.23413085938,NaN,NaN,NaN,NaN,NaN,NaN
1295.490234375,1255.11462402344,1278.85009765625,1256.85778808594,1249.3525390625,1252.3984375,1316.20043945312,1282.84985351562,NaN,NaN,NaN,NaN,NaN,NaN
1294.89721679688,1255.07250976562,1279.056640625,1257.21215820312,1249.3564453125,1252.51110839844,1316.18518066406,1282.83520507812,NaN,NaN,NaN,NaN,NaN,NaN
1291.65075683594,1255.04663085938,1279.125,1257.47277832031,1249.31518554688,1252.80456542969,1316.34143066406,1282.75122070312,NaN,NaN,NaN,NaN,NaN,NaN
1291.46630859375,1255.09313964844,1279.00805664062,1257.7939453125,1249.0537109375,1253.07153320312,1316.11547851562,1282.65368652344,NaN,NaN,NaN,NaN,NaN,NaN
1291.48559570312,1255.13989257812,1278.2548828125,1257.97741699219,1248.86657714844,1252.89721679688,1315.67687988281,1282.54919433594,NaN,NaN,NaN,NaN,NaN,NaN
1291.40283203125,1255.00341796875,1277.58227539062,1258.05590820312,1248.89099121094,1253.00744628906,1315.5625,1282.40869140625,NaN,NaN,NaN,NaN,NaN,NaN
1291.52502441406,1255.11853027344,1277.56823730469,1258.142578125,1248.80102539062,1253.19641113281,1315.4853515625,1282.41772460938,NaN,NaN,NaN,NaN,NaN,NaN
1291.48901367188,1255.07763671875,1277.61364746094,1258.1123046875,1248.70068359375,1253.34521484375,1315.50146484375,1281.97106933594,NaN,NaN,NaN,NaN,NaN,NaN
1290.88354492188,1254.94775390625,1277.65783691406,1258.28527832031,1248.58203125,1253.66735839844,1315.48620605469,1281.75341796875,NaN,NaN,NaN,NaN,NaN,NaN
1290.62670898438,1254.96704101562,1277.79760742188,1258.17724609375,1248.50964355469,1254.31799316406,1315.49157714844,1281.47155761719,NaN,NaN,NaN,NaN,NaN,NaN
1290.48510742188,1255.13989257812,1277.83740234375,1258.24951171875,1248.51391601562,1254.76599121094,1315.49487304688,1280.98840332031,NaN,NaN,NaN,NaN,NaN,NaN
1290.22021484375,1255.2001953125,1277.857421875,1258.46557617188,1248.53857421875,1254.88586425781,1315.46301269531,1280.46215820312,NaN,NaN,NaN,NaN,NaN,NaN
1289.95397949219,1255.19873046875,1277.72338867188,1258.56372070312,1248.27026367188,1254.97229003906,1315.51538085938,1279.96032714844,NaN,NaN,NaN,NaN,NaN,NaN
1289.2099609375,1255.2421875,1277.59167480469,1258.595703125,1248.03771972656,1255.09008789062,1315.49609375,1279.64575195312,NaN,NaN,NaN,NaN,NaN,NaN
1289.09594726562,1255.40905761719,1277.51440429688,1258.70092773438,1247.91381835938,1255.10668945312,1315.44653320312,1279.50537109375,NaN,NaN,NaN,NaN,NaN,NaN
1289.49255371094,1255.5361328125,1277.42749023438,1258.79333496094,1247.66235351562,1255.18286132812,1315.44799804688,1279.13708496094,NaN,NaN,NaN,NaN,NaN,NaN
1289.81018066406,1255.591796875,1277.22351074219,1258.86657714844,1247.76025390625,1255.42358398438,1315.42138671875,1278.79736328125,NaN,NaN,NaN,NaN,NaN,NaN
1289.8203125,1255.93969726562,1277.240234375,1259.17407226562,1247.71044921875,1255.48266601562,1315.369140625,1278.46606445312,NaN,NaN,NaN,NaN,NaN,NaN
1289.888671875,1255.75390625,1277.3212890625,1259.62524414062,1247.609375,1255.798828125,1315.31005859375,1278.08764648438,NaN,NaN,NaN,NaN,NaN,NaN
1289.77575683594,1255.98461914062,1277.08276367188,1259.7587890625,1247.66577148438,1255.62023925781,1315.42858886719,1277.98291015625,NaN,NaN,NaN,NaN,NaN,NaN
1289.87866210938,1256.05944824219,1276.96997070312,1259.81909179688,1247.59704589844,1255.79895019531,1315.47229003906,1277.83679199219,NaN,NaN,NaN,NaN,NaN,NaN
1289.20263671875,1256.55334472656,1276.98901367188,1259.84411621094,1247.75170898438,1255.6552734375,1315.10925292969,1278.05078125,NaN,NaN,NaN,NaN,NaN,NaN
1288.85546875,1256.90673828125,1277.02111816406,1260.05603027344,1247.76867675781,1255.57214355469,1314.80029296875,1278.40795898438,NaN,NaN,NaN,NaN,NaN,NaN
1288.03125,1257.22290039062,1277.10290527344,1260.1025390625,1247.67932128906,1255.37622070312,1314.72412109375,1278.50439453125,NaN,NaN,NaN,NaN,NaN,NaN
1287.90747070312,1257.42883300781,1277.12475585938,1260.49194335938,1247.86669921875,1255.66186523438,1314.71313476562,1278.54284667969,NaN,NaN,NaN,NaN,NaN,NaN
1288.169921875,1257.44470214844,1277.16564941406,1260.47485351562,1248.21655273438,1256.01232910156,1314.73718261719,1278.69885253906,NaN,NaN,NaN,NaN,NaN,NaN
1288.14855957031,1257.42407226562,1277.15197753906,1260.34313964844,1248.26000976562,1256.19958496094,1314.7451171875,1278.89990234375,NaN,NaN,NaN,NaN,NaN,NaN
1287.90710449219,1257.38037109375,1277.14831542969,1260.4609375,1248.24157714844,1256.37573242188,1314.86596679688,1278.75988769531,NaN,NaN,NaN,NaN,NaN,NaN
1287.84167480469,1257.04724121094,1277.07470703125,1260.6806640625,1248.25866699219,1256.419921875,1314.83422851562,1278.61486816406,NaN,NaN,NaN,NaN,NaN,NaN
1287.88671875,1256.90454101562,1277.25219726562,1260.96643066406,1248.201171875,1256.41345214844,1314.78662109375,1278.95434570312,NaN,NaN,NaN,NaN,NaN,NaN
1287.8134765625,1256.56604003906,1277.37536621094,1261.0654296875,1248.20434570312,1256.5380859375,1314.61010742188,1279.30627441406,NaN,NaN,NaN,NaN,NaN,NaN
1287.78002929688,1256.63757324219,1277.462890625,1261.259765625,1248.26782226562,1256.38000488281,1314.67651367188,1279.31176757812,NaN,NaN,NaN,NaN,NaN,NaN
1287.77490234375,1256.5166015625,1277.45495605469,1261.24877929688,1248.40454101562,1256.74609375,1314.85144042969,1278.67614746094,NaN,NaN,NaN,NaN,NaN,NaN
1287.64575195312,1256.65832519531,1277.39953613281,1261.291015625,1248.45068359375,1257.16357421875,1314.7578125,1278.56359863281,NaN,NaN,NaN,NaN,NaN,NaN
1287.79907226562,1256.8115234375,1277.5078125,1261.3505859375,1248.515625,1257.14147949219,1314.5712890625,1278.62280273438,NaN,NaN,NaN,NaN,NaN,NaN
1287.53198242188,1256.9443359375,1277.56884765625,1261.40283203125,1248.43029785156,1257.43408203125,1314.65417480469,1278.60595703125,NaN,NaN,NaN,NaN,NaN,NaN
1287.71069335938,1257.34790039062,1277.634765625,1261.46081542969,1248.50146484375,1257.55749511719,1314.55932617188,1278.45764160156,NaN,NaN,NaN,NaN,NaN,NaN
1287.37182617188,1257.31420898438,1277.537109375,1261.45263671875,1248.51452636719,1257.69030761719,1314.68041992188,1278.52746582031,NaN,NaN,NaN,NaN,NaN,NaN
1287.44714355469,1257.44909667969,1277.57739257812,1261.533203125,1248.44116210938,1258.09020996094,1314.60083007812,1278.3359375,NaN,NaN,NaN,NaN,NaN,NaN
1287.27124023438,1257.46752929688,1277.57604980469,1261.63745117188,1248.61206054688,1258.1630859375,1314.49462890625,1278.26330566406,NaN,NaN,NaN,NaN,NaN,NaN
1287.22961425781,1257.53735351562,1277.58276367188,1261.60876464844,1248.71142578125,1258.14965820312,1314.48718261719,1278.33776855469,NaN,NaN,NaN,NaN,NaN,NaN
1287.25378417969,1257.53283691406,1277.57690429688,1261.79125976562,1249.29858398438,1258.30932617188,1314.5224609375,1278.54443359375,NaN,NaN,NaN,NaN,NaN,NaN
1287.271484375,1257.69641113281,1277.66381835938,1262.15661621094,1249.38635253906,1258.43969726562,1314.64050292969,1278.71765136719,NaN,NaN,NaN,NaN,NaN,NaN
1287.34301757812,1257.70556640625,1277.62841796875,1262.12255859375,1249.44897460938,1258.54602050781,1314.86791992188,1278.77124023438,NaN,NaN,NaN,NaN,NaN,NaN
1287.46826171875,1257.75610351562,1277.62561035156,1261.88745117188,1249.43737792969,1258.517578125,1314.8515625,1278.78283691406,NaN,NaN,NaN,NaN,NaN,NaN
1287.49462890625,1257.873046875,1277.54260253906,1261.51708984375,1249.39001464844,1258.45495605469,1314.70349121094,1278.77856445312,NaN,NaN,NaN,NaN,NaN,NaN
1287.57934570312,1258.25732421875,1277.52038574219,1261.38598632812,1249.40454101562,1258.41284179688,1314.82202148438,1278.80017089844,NaN,NaN,NaN,NaN,NaN,NaN
1287.95703125,1258.21740722656,1277.59729003906,1261.34765625,1249.58715820312,1258.21630859375,1314.83935546875,1278.0068359375,NaN,NaN,NaN,NaN,NaN,NaN
1288.47473144531,1258.24365234375,1277.45849609375,1261.34753417969,1249.5029296875,1257.83642578125,1314.90344238281,1277.62548828125,NaN,NaN,NaN,NaN,NaN,NaN
1288.27209472656,1258.26989746094,1277.49548339844,1261.435546875,1249.51550292969,1257.38330078125,1314.83483886719,1277.88317871094,NaN,NaN,NaN,NaN,NaN,NaN
1288.4306640625,1258.36010742188,1277.55151367188,1261.34350585938,1249.4677734375,1257.01623535156,1314.80603027344,1278.1181640625,NaN,NaN,NaN,NaN,NaN,NaN
1288.69055175781,1258.26245117188,1277.78161621094,1261.18896484375,1249.40893554688,1257.11474609375,1314.95825195312,1277.33251953125,NaN,NaN,NaN,NaN,NaN,NaN
1288.60607910156,1258.04833984375,1277.94702148438,1261.23022460938,1249.44311523438,1257.04858398438,1315.00329589844,1276.42858886719,NaN,NaN,NaN,NaN,NaN,NaN
1288.7294921875,1257.70849609375,1278.2783203125,1261.29284667969,1249.41247558594,1257.09509277344,1314.85034179688,1275.9541015625,NaN,NaN,NaN,NaN,NaN,NaN
1288.75451660156,1257.61840820312,1278.19360351562,1261.26452636719,1249.39099121094,1256.91357421875,1314.88610839844,1275.52880859375,NaN,NaN,NaN,NaN,NaN,NaN
1288.78955078125,1257.46215820312,1278.09802246094,1260.76733398438,1249.38696289062,1256.67919921875,1314.9326171875,1274.08093261719,NaN,NaN,NaN,NaN,NaN,NaN
1288.88159179688,1257.56665039062,1278.26330566406,1260.54235839844,1249.44946289062,1256.57006835938,1314.86071777344,1273.59814453125,NaN,NaN,NaN,NaN,NaN,NaN
1288.88415527344,1257.41186523438,1278.33178710938,1260.23364257812,1249.40185546875,1256.583984375,1314.89709472656,1273.91333007812,NaN,NaN,NaN,NaN,NaN,NaN
1289.07885742188,1257.38793945312,1278.42407226562,1260.24853515625,1249.419921875,1256.37658691406,1314.92626953125,1275.01391601562,NaN,NaN,NaN,NaN,NaN,NaN
1289.06945800781,1257.29528808594,1278.3642578125,1260.31591796875,1249.33374023438,1255.86242675781,1314.85119628906,1275.90869140625,NaN,NaN,NaN,NaN,NaN,NaN
1289.58654785156,1257.10339355469,1278.29052734375,1260.13916015625,1249.35998535156,1255.69384765625,1314.86889648438,1275.83032226562,NaN,NaN,NaN,NaN,NaN,NaN
1289.830078125,1256.92993164062,1278.28466796875,1260.02502441406,1249.42858886719,1255.26928710938,1314.90563964844,1275.52355957031,NaN,NaN,NaN,NaN,NaN,NaN
1289.90710449219,1256.94018554688,1278.37475585938,1260.0166015625,1249.55590820312,1254.86804199219,1314.93139648438,1275.64196777344,NaN,NaN,NaN,NaN,NaN,NaN
1290.48901367188,1256.943359375,1278.75988769531,1260.09326171875,1249.59484863281,1254.65307617188,1314.81921386719,1275.73217773438,NaN,NaN,NaN,NaN,NaN,NaN
1290.65576171875,1256.87280273438,1278.83972167969,1259.97802734375,1249.71606445312,1254.41137695312,1314.67248535156,1275.93115234375,NaN,NaN,NaN,NaN,NaN,NaN
1290.98974609375,1256.79919433594,1278.81079101562,1259.86511230469,1249.75329589844,1254.32446289062,1314.6904296875,1276.06762695312,NaN,NaN,NaN,NaN,NaN,NaN
1290.90881347656,1256.94116210938,1279.32263183594,1259.71264648438,1249.64599609375,1254.32153320312,1314.66760253906,1276.49157714844,NaN,NaN,NaN,NaN,NaN,NaN
1290.95654296875,1256.86865234375,1279.72131347656,1259.52612304688,1249.66748046875,1254.26733398438,1314.6015625,1276.86645507812,NaN,NaN,NaN,NaN,NaN,NaN
1290.89111328125,1256.85424804688,1279.65991210938,1259.59167480469,1249.59143066406,1254.1962890625,1314.32995605469,1277.4560546875,NaN,NaN,NaN,NaN,NaN,NaN
1292.9150390625,1256.75415039062,1279.83996582031,1259.44213867188,1249.55883789062,1254.10656738281,1314.3310546875,1278.70239257812,NaN,NaN,NaN,NaN,NaN,NaN
1292.9736328125,1256.65576171875,1279.60498046875,1259.35998535156,1249.55102539062,1254.23657226562,1314.50952148438,1278.67639160156,NaN,NaN,NaN,NaN,NaN,NaN
1292.66943359375,1256.75524902344,1279.34240722656,1259.55102539062,1249.57153320312,1254.24890136719,1314.537109375,1278.84875488281,NaN,NaN,NaN,NaN,NaN,NaN
1291.15014648438,1256.86547851562,1279.2060546875,1260.09692382812,1249.59204101562,1254.53747558594,1314.40002441406,1279.5166015625,1296.2294921875,NaN,NaN,NaN,NaN,NaN
1290.91223144531,1256.89282226562,1278.93420410156,1260.18432617188,1249.53649902344,1254.57507324219,1314.24475097656,1279.81176757812,1296.11474609375,NaN,NaN,NaN,NaN,NaN
1290.96398925781,1256.78564453125,1279.150390625,1259.4638671875,1249.57763671875,1254.5,1314.30505371094,1280.01525878906,1295.69506835938,NaN,NaN,NaN,NaN,NaN
1291.36291503906,1256.68347167969,1279.4892578125,1259.28479003906,1249.51330566406,1254.17395019531,1314.32824707031,1280.4658203125,1295.75817871094,NaN,NaN,NaN,NaN,NaN
1291.83874511719,1256.97253417969,1279.39379882812,1258.64660644531,1249.55187988281,1254.06896972656,1314.34423828125,1280.8818359375,1295.52587890625,NaN,NaN,NaN,NaN,NaN
1291.97595214844,1257.06921386719,1279.06262207031,1257.91320800781,1249.5390625,1253.72375488281,1314.31335449219,1281.09594726562,1295.64013671875,NaN,NaN,NaN,NaN,NaN
1292.46789550781,1257.23852539062,1279.31848144531,1256.97387695312,1249.65991210938,1253.91040039062,1314.39807128906,1281.55529785156,1295.81945800781,NaN,NaN,NaN,NaN,NaN
1293.16259765625,1257.28979492188,1279.10998535156,1256.4013671875,1249.53735351562,1254.23693847656,1314.3642578125,1282.46142578125,1296.07678222656,NaN,NaN,NaN,NaN,NaN
1293.47448730469,1257.36853027344,1279.16625976562,1256.16040039062,1249.42993164062,1254.44421386719,1314.44812011719,1283.87573242188,1295.92517089844,NaN,NaN,NaN,NaN,NaN
1293.09643554688,1257.31860351562,1278.86511230469,1256.04931640625,1249.4990234375,1254.36437988281,1314.44702148438,1284.4404296875,1296.15979003906,NaN,NaN,NaN,NaN,NaN
1292.66967773438,1257.27734375,1278.48486328125,1255.63464355469,1249.61596679688,1254.4375,1314.16418457031,1284.94360351562,1296.31713867188,NaN,NaN,NaN,NaN,NaN
1292.82275390625,1257.27026367188,1278.11547851562,1255.49047851562,1249.53100585938,1254.29418945312,1313.78649902344,1285.09692382812,1296.23767089844,NaN,NaN,NaN,NaN,NaN
1292.99621582031,1257.341796875,1277.73168945312,1255.8232421875,1249.60815429688,1254.16137695312,1313.65344238281,1285.81286621094,1296.43737792969,NaN,NaN,NaN,NaN,NaN
1293.16088867188,1257.40588378906,1277.49890136719,1256.24865722656,1249.59741210938,1253.67797851562,1313.673828125,1287.14221191406,1296.2158203125,NaN,NaN,NaN,NaN,NaN
1292.95556640625,1257.32312011719,1277.57971191406,1255.87731933594,1249.44067382812,1253.45092773438,1314.18139648438,1288.12390136719,1296.76879882812,NaN,NaN,NaN,NaN,NaN
1292.947265625,1257.27001953125,1277.70251464844,1255.97241210938,1249.44873046875,1252.73291015625,1314.70166015625,1288.68542480469,1297.03051757812,NaN,NaN,NaN,NaN,NaN
1293.76635742188,1257.33154296875,1277.9619140625,1255.60778808594,1249.41625976562,1252.56225585938,1314.89562988281,1288.9970703125,1296.8798828125,NaN,NaN,NaN,NaN,NaN
1294.50244140625,1257.33142089844,1278.03503417969,1255.3857421875,1249.44506835938,1251.94213867188,1314.89489746094,1289.42114257812,1298.26574707031,NaN,NaN,NaN,NaN,NaN
1294.74377441406,1257.35668945312,1278.04992675781,1255.30017089844,1249.36535644531,1252.0166015625,1315.06103515625,1289.67553710938,1298.96325683594,NaN,NaN,NaN,NaN,NaN
1294.90014648438,1257.46118164062,1278.12451171875,1255.1533203125,1249.4580078125,1252.0302734375,1315.07446289062,1289.71752929688,1299.275390625,NaN,NaN,NaN,NaN,NaN
1295.16833496094,1257.50769042969,1278.01147460938,1255.029296875,1249.59033203125,1251.8525390625,1315.02514648438,1289.67236328125,1299.84545898438,NaN,NaN,NaN,NaN,NaN
1295.38549804688,1257.71862792969,1277.98046875,1254.822265625,1249.58728027344,1251.87854003906,1314.98999023438,1290.13403320312,1301.42053222656,NaN,NaN,NaN,NaN,NaN
1295.21057128906,1257.84252929688,1277.80334472656,1254.59106445312,1249.54052734375,1251.71301269531,1314.87536621094,1290.30651855469,1302.34692382812,NaN,NaN,NaN,NaN,NaN
1295.06848144531,1258.21862792969,1277.60412597656,1254.35864257812,1249.50939941406,1251.16870117188,1314.7578125,1290.25622558594,1302.73559570312,NaN,NaN,NaN,NaN,NaN
1295.07067871094,1258.02880859375,1277.2197265625,1254.22155761719,1249.56726074219,1251.05078125,1314.84509277344,1289.41455078125,1303.16320800781,NaN,NaN,NaN,NaN,NaN
1295.00732421875,1257.91516113281,1277.79125976562,1254.455078125,1249.5244140625,1250.9736328125,1314.84497070312,1288.41076660156,1303.97924804688,NaN,NaN,NaN,NaN,NaN
1295,1257.80737304688,1277.67138671875,1254.73864746094,1249.43591308594,1250.57275390625,1314.48974609375,1287.82336425781,1304.50903320312,NaN,NaN,NaN,NaN,NaN
1295.21826171875,1258.13940429688,1277.73791503906,1254.58837890625,1249.41748046875,1250.20556640625,1314.20751953125,1287.37158203125,1304.78051757812,NaN,NaN,NaN,NaN,NaN
1295.19885253906,1258.30078125,1278.00268554688,1254.54235839844,1249.44519042969,1250.18481445312,1314.11145019531,1287.32958984375,1304.96655273438,NaN,NaN,NaN,NaN,NaN
1295.33422851562,1258.30651855469,1277.84643554688,1254.52258300781,1249.412109375,1250.21923828125,1313.9775390625,1287.49914550781,1305.05322265625,NaN,NaN,NaN,NaN,NaN
1295.43786621094,1258.31628417969,1277.68041992188,1254.44836425781,1249.42138671875,1250.10534667969,1313.52709960938,1287.92309570312,1305.49621582031,NaN,NaN,NaN,NaN,NaN
1295.63293457031,1258.23876953125,1277.59765625,1254.31323242188,1249.35595703125,1249.99853515625,1313.25903320312,1288.09704589844,1305.92846679688,NaN,NaN,NaN,NaN,NaN
1295.78295898438,1257.70385742188,1277.81384277344,1254.19982910156,1249.35571289062,1249.87976074219,1313.18493652344,1287.38354492188,1305.97802734375,NaN,NaN,NaN,NaN,NaN
1295.76293945312,1257.52270507812,1276.97546386719,1253.8779296875,1249.50854492188,1249.83471679688,1313.35778808594,1287.13525390625,1306.31811523438,NaN,NaN,NaN,NaN,NaN
1295.92749023438,1257.40576171875,1276.38427734375,1253.39318847656,1249.529296875,1249.95166015625,1313.23071289062,1286.43347167969,1306.54125976562,NaN,NaN,NaN,NaN,NaN
1295.95349121094,1257.49597167969,1275.63708496094,1253.27368164062,1249.580078125,1249.61840820312,1313.02661132812,1285.59362792969,1306.76025390625,NaN,NaN,NaN,NaN,NaN
1296.04272460938,1257.45251464844,1275.84008789062,1253.27709960938,1249.66662597656,1249.53869628906,1312.72937011719,1285.23693847656,1306.89697265625,NaN,NaN,NaN,NaN,NaN
1296.04577636719,1257.5302734375,1275.92785644531,1253.2109375,1249.68408203125,1249.32922363281,1312.72521972656,1285.8076171875,1306.71215820312,NaN,NaN,NaN,NaN,NaN
1296.09008789062,1257.68676757812,1276.48291015625,1253.20568847656,1249.61682128906,1249.33569335938,1312.55017089844,1287.53295898438,1306.6162109375,NaN,NaN,NaN,NaN,NaN
1296.02819824219,1258.05688476562,1277.32641601562,1253.23291015625,1249.59057617188,1249.12573242188,1312.63891601562,1288.27661132812,1305.88146972656,NaN,NaN,NaN,NaN,NaN
1296.05444335938,1258.04333496094,1277.84741210938,1253.08837890625,1249.50317382812,1248.88293457031,1312.68334960938,1288.76892089844,1305.681640625,NaN,NaN,NaN,NaN,NaN
1295.89318847656,1258.25268554688,1277.79614257812,1252.97314453125,1249.54357910156,1248.6875,1312.58215332031,1289.22973632812,1305.80773925781,NaN,NaN,NaN,NaN,NaN
1295.80395507812,1258.46569824219,1277.77490234375,1252.97265625,1249.65869140625,1249.14685058594,1312.53662109375,1290.02209472656,1305.48889160156,NaN,NaN,NaN,NaN,NaN
1295.84130859375,1258.58703613281,1277.75,1252.8818359375,1249.52111816406,1249.12976074219,1312.42309570312,1290.3955078125,1305.26037597656,NaN,NaN,NaN,NaN,NaN
1295.8193359375,1258.49682617188,1277.88623046875,1252.78100585938,1249.53283691406,1249.00952148438,1312.4111328125,1290.54650878906,1305.12622070312,NaN,NaN,NaN,NaN,NaN
1296.09912109375,1258.96533203125,1278.37927246094,1252.93811035156,1249.74475097656,1249.5908203125,1312.57885742188,1290.7412109375,1304.82104492188,NaN,NaN,NaN,NaN,NaN
1295.982421875,1259.05615234375,1278.66125488281,1252.890625,1249.90588378906,1249.74487304688,1312.70556640625,1290.98657226562,1304.958984375,NaN,NaN,NaN,NaN,NaN
1295.79418945312,1259.16015625,1279.46166992188,1252.81335449219,1249.83984375,1249.71130371094,1312.59606933594,1291.08813476562,1305.0966796875,NaN,NaN,NaN,NaN,NaN
1295.58715820312,1259.17468261719,1279.93225097656,1252.88623046875,1250.00537109375,1250.13623046875,1312.52099609375,1291.0693359375,1305.19616699219,NaN,NaN,NaN,NaN,NaN
1294.970703125,1259.14624023438,1279.90673828125,1252.88513183594,1250.63549804688,1250.56762695312,1312.18029785156,1290.74658203125,1304.54211425781,NaN,NaN,NaN,NaN,NaN
1294.69323730469,1259.24865722656,1279.89599609375,1252.62084960938,1250.98889160156,1250.57446289062,1312.04907226562,1290.47998046875,1304.27465820312,NaN,NaN,NaN,NaN,NaN
1294.74365234375,1259.35620117188,1279.11962890625,1252.38586425781,1251.29370117188,1250.46240234375,1311.98120117188,1290.41564941406,1303.83776855469,NaN,NaN,NaN,NaN,NaN
1294.65270996094,1259.34204101562,1278.26257324219,1252.3359375,1251.57043457031,1250.47509765625,1311.90002441406,1290.384765625,1303.62426757812,NaN,NaN,NaN,NaN,NaN
1294.94165039062,1258.97570800781,1278.013671875,1252.2470703125,1251.66760253906,1250.29443359375,1311.92346191406,1290.46166992188,1303.60546875,NaN,NaN,NaN,NaN,NaN
1295.07385253906,1258.724609375,1277.83117675781,1252.26940917969,1251.63671875,1250.60900878906,1311.8544921875,1290.40661621094,1303.80883789062,NaN,NaN,NaN,NaN,NaN
