0,94,572,259,0,71,239,53,52,107,223,251,501,168,178
1108,808,1569,504,683,1078,520,937,901,871,678,506,226,541,477
0,0.104212860310421,0.267164876226063,0.339449541284404,0,0.061792863359443,0.314888010540184,0.0535353535353535,0.0545645330535152,0.109406952965235,0.247502774694784,0.331571994715984,0.689133425034388,0.236953455571227,0.27175572519084
