799.300537109375,820.737426757812,507.001770019531,855.158386230469,1133.71765136719,557.678405761719,788.21337890625,1149.35595703125,750.13916015625,547.831481933594,806.968505859375,1138.71752929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
797.554809570312,820.289123535156,506.499145507812,855.275634765625,1133.775390625,557.694213867188,788.431213378906,1150.01403808594,749.748657226562,547.591064453125,807.543579101562,1138.33813476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
796.396179199219,820.425720214844,506.006408691406,855.306762695312,1133.93676757812,557.541748046875,787.540405273438,1151,749.362548828125,547.894836425781,807.294860839844,1137.88366699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
795.866577148438,820.005981445312,505.508361816406,855.47998046875,1134.04052734375,557.477294921875,787.038146972656,1151.83618164062,749.231567382812,548.270141601562,806.747924804688,1138.42639160156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
794.800170898438,819.491943359375,505.246490478516,855.735717773438,1134.2744140625,557.478393554688,787.189697265625,1152.43237304688,748.884399414062,548.557983398438,806.400146484375,1137.85327148438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
794.615112304688,819.208374023438,505.017486572266,855.882202148438,1134.49914550781,557.34423828125,787.072570800781,1152.90124511719,747.861633300781,549.160339355469,806.083740234375,1137.31591796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
793.847229003906,818.984985351562,504.626861572266,856.205932617188,1134.85314941406,557.359924316406,786.864990234375,1153.1982421875,747.273986816406,549.311218261719,805.691772460938,1136.34008789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
792.977294921875,818.612548828125,504.487609863281,856.688110351562,1135.1259765625,557.444091796875,786.779174804688,1153.75329589844,747.178100585938,549.50048828125,805.274963378906,1134.95874023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
791.986083984375,817.974487304688,504.186401367188,857.050415039062,1135.43627929688,557.494140625,787.276489257812,1154.10498046875,746.715576171875,549.577758789062,804.901123046875,1134.0126953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
791.302978515625,817.679077148438,503.815521240234,857.783203125,1135.4736328125,557.4501953125,788.250366210938,1154.85571289062,746.37353515625,549.612976074219,804.788330078125,1133.57666015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790.448608398438,817.3115234375,504.317443847656,858.875122070312,1135.81481933594,557.52197265625,789.777221679688,1155.66552734375,745.5234375,549.56640625,805.018859863281,1132.4951171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.633728027344,816.349243164062,504.968811035156,859.104858398438,1136.00268554688,557.440490722656,790.296264648438,1156.43359375,745.005004882812,549.612731933594,805.335083007812,1131.75366210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.209289550781,815.675537109375,505.504730224609,859.763427734375,1136.35876464844,557.402465820312,791.079956054688,1156.86157226562,743.910278320312,549.58203125,805.551879882812,1131.18115234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.131225585938,815.348510742188,506.038269042969,860.212036132812,1136.89428710938,557.256469726562,791.616882324219,1157.71923828125,743.243896484375,549.341186523438,805.594604492188,1130.29541015625,522.494873046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
786.933227539062,815.181518554688,506.458129882812,860.95703125,1136.31311035156,557.139465332031,790.080993652344,1158.19165039062,744.905883789062,549.378662109375,805.563171386719,1128.759765625,522.538208007812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
786.440490722656,814.568054199219,506.632873535156,861.557861328125,1135.63842773438,557.066589355469,789.111328125,1159.04345703125,745.39111328125,549.584777832031,805.424438476562,1127.97814941406,522.484313964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
786.089477539062,813.35400390625,506.794067382812,861.6552734375,1135.75219726562,557.069580078125,788.394592285156,1159.24951171875,746.56689453125,549.385131835938,805.12841796875,1127.3369140625,521.5380859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
785.678344726562,812.979370117188,506.774841308594,861.947998046875,1136.01831054688,557.083374023438,787.660583496094,1159.91625976562,745.770263671875,548.856018066406,804.805541992188,1126.28784179688,521.421508789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
784.948547363281,812.579528808594,506.682250976562,862.470825195312,1136.45068359375,557.252014160156,786.037963867188,1161.04443359375,745.104614257812,548.416015625,804.649169921875,1125.900390625,521.612060546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
783.270202636719,812.507934570312,506.320556640625,862.911193847656,1136.45446777344,557.228515625,785.57958984375,1161.68530273438,744.7451171875,548.253540039062,804.511352539062,1125.32092285156,522.49853515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
783.6669921875,813.39501953125,506.423583984375,863.250244140625,1135.60131835938,557.246887207031,785.14453125,1162.27172851562,744.009094238281,548.134887695312,804.528442382812,1124.87280273438,522.767333984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
783.40283203125,813.175659179688,507.053649902344,863.626098632812,1135.40161132812,557.401062011719,784.956726074219,1162.90161132812,743.502136230469,548.156677246094,804.439575195312,1124.38391113281,522.792175292969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
782.547241210938,812.943115234375,507.2548828125,864.161865234375,1135.11669921875,557.556945800781,785.171264648438,1164.21704101562,742.948852539062,548.219421386719,803.806396484375,1123.63293457031,522.621643066406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
781.822326660156,812.659423828125,506.378295898438,864.422973632812,1134.89013671875,557.671997070312,785.283935546875,1165.23571777344,742.367004394531,547.990966796875,803.536254882812,1122.97412109375,522.25830078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
781.585815429688,812.256896972656,506.080596923828,864.586181640625,1134.82421875,557.613647460938,785.31591796875,1165.75512695312,741.853515625,547.75341796875,804.186096191406,1122.77893066406,521.978332519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
781.2333984375,811.421142578125,506.155609130859,864.59326171875,1134.75219726562,557.443359375,785.155395507812,1166.22705078125,741.82666015625,547.342651367188,804.868591308594,1122.39050292969,521.594970703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
780.338256835938,810.91943359375,505.842437744141,864.764282226562,1134.54663085938,557.242797851562,785.151123046875,1166.56872558594,741.037109375,547.184875488281,805.324279785156,1121.75634765625,521.259582519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
779.73974609375,810.244934082031,505.766174316406,865.306213378906,1134.3349609375,556.910400390625,785.375122070312,1166.78674316406,740.493530273438,547.473754882812,805.571044921875,1121.23181152344,520.74072265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
779.6845703125,809.776489257812,505.98681640625,865.495849609375,1134.19384765625,556.81298828125,785.375,1166.98120117188,739.852661132812,547.543701171875,806.1064453125,1120.53247070312,519.973571777344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
779.398132324219,808.728698730469,505.968872070312,865.420227050781,1134.02038574219,556.726745605469,785.074768066406,1167.556640625,739.387939453125,547.427429199219,806.534240722656,1120.08984375,519.502197265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
778.48583984375,807.114013671875,505.903472900391,865.573181152344,1134.06640625,556.686340332031,785.07177734375,1168.15576171875,738.882934570312,547.197021484375,807.11279296875,1119.44116210938,519.380126953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
778.614624023438,807.009887695312,505.881378173828,866.817016601562,1134.40185546875,556.625427246094,785.229858398438,1168.85412597656,738.308227539062,547.167663574219,807.804077148438,1118.70751953125,519.222473144531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
778.785766601562,807.889282226562,505.736450195312,867.602661132812,1134.59790039062,556.49609375,785.388061523438,1169.29919433594,737.642150878906,547.447509765625,808.737976074219,1118.2021484375,519.148071289062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
779.358520507812,808.596862792969,505.851959228516,867.899291992188,1135.0400390625,556.551025390625,785.471801757812,1170.84533691406,737.182800292969,547.602111816406,809.524047851562,1117.33544921875,518.743286132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
779.955871582031,808.382385253906,505.889251708984,868.184692382812,1135.26477050781,556.3916015625,785.730712890625,1171.59313964844,736.807250976562,547.489929199219,809.522399902344,1116.30126953125,518.493896484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
779.649169921875,807.55810546875,505.500762939453,868.343933105469,1135.5244140625,556.403259277344,785.916137695312,1171.72216796875,736.435913085938,547.484313964844,809.855102539062,1115.72265625,518.266967773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
778.425537109375,806.923461914062,505.063659667969,868.806884765625,1135.49694824219,556.206115722656,785.515014648438,1171.83386230469,736.030517578125,547.084594726562,810.256469726562,1114.89208984375,518.218688964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
777.748291015625,805.724365234375,504.14599609375,869.130981445312,1135.45556640625,555.963134765625,785.2802734375,1171.92150878906,737.003845214844,547.068298339844,810.721923828125,1114.29638671875,518.218139648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
776.9873046875,804.804382324219,503.435424804688,869.454650878906,1135.54541015625,555.284057617188,785.14453125,1172.236328125,737.354370117188,547.093688964844,811.703369140625,1113.78833007812,518.292785644531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
776.770874023438,804.246032714844,502.792358398438,869.972412109375,1135.63146972656,554.579162597656,784.91943359375,1172.48046875,739.052612304688,547.142517089844,812.200927734375,1112.69165039062,518.552978515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
776.492797851562,804.092956542969,502.548034667969,870.464416503906,1135.48657226562,553.76611328125,784.796142578125,1172.67504882812,740.622680664062,547.224060058594,812.393920898438,1112.26379394531,518.553283691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
775.514770507812,803.579040527344,502.156494140625,870.655151367188,1135.49194335938,553.272338867188,784.558959960938,1173.03698730469,742.518310546875,547.694641113281,812.644714355469,1111.59594726562,518.271545410156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
774.903869628906,802.86962890625,501.631011962891,870.723510742188,1135.4833984375,552.536682128906,784.839538574219,1173.408203125,743.224853515625,547.596008300781,812.879150390625,1110.90051269531,517.896606445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
774.116027832031,802.089660644531,501.309143066406,870.674560546875,1135.53149414062,551.448852539062,785.05810546875,1173.7958984375,743.515380859375,546.987915039062,813.032958984375,1110.185546875,517.658813476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
773.702392578125,800.460815429688,501.105102539062,870.679931640625,1135.44091796875,550.425170898438,785.377075195312,1174.22497558594,743.72900390625,546.60498046875,813.008544921875,1109.31555175781,517.443542480469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
773.125,800.007751464844,500.849426269531,871.229736328125,1135.37548828125,550.05419921875,785.630554199219,1174.75317382812,743.934265136719,546.383544921875,813.144653320312,1107.99011230469,517.550659179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
772.197998046875,799.449462890625,500.582885742188,872.155212402344,1135.46850585938,550.164306640625,786.163696289062,1174.88989257812,743.814819335938,546.249206542969,813.310241699219,1107.1181640625,517.482482910156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771.46435546875,799.458679199219,500.292816162109,872.941284179688,1135.61791992188,550.778564453125,786.7431640625,1175.20715332031,743.73681640625,546.532348632812,813.5966796875,1106.55615234375,517.126220703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
770.748291015625,800.412109375,500.211730957031,874.392333984375,1135.5068359375,551.769897460938,787.296264648438,1175.42028808594,743.909057617188,546.533813476562,813.93505859375,1106.2880859375,516.997863769531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
770.053405761719,800.859130859375,499.972106933594,874.841430664062,1135.51538085938,551.623413085938,788.18505859375,1175.99047851562,744.300415039062,546.2978515625,814.121337890625,1106.21557617188,516.875366210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
768.857727050781,801.167724609375,500.350036621094,875,1135.62060546875,550.624389648438,788.940246582031,1176.50939941406,744.57763671875,548.552124023438,814.240600585938,1105.75341796875,516.554565429688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
768.4599609375,800.595092773438,500.907562255859,875.37841796875,1135.72534179688,550.290954589844,789.652099609375,1176.658203125,744.828125,549.611328125,814.351745605469,1105.27197265625,516.360046386719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767.567199707031,800.232055664062,500.768157958984,875.655334472656,1135.29638671875,550.030883789062,790.369873046875,1176.68176269531,745.015319824219,551.333312988281,814.409790039062,1105.3486328125,516.219421386719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.451904296875,799.962768554688,500.74853515625,876.21044921875,1135.44555664062,549.734924316406,790.79736328125,1176.609375,744.922607421875,551.518188476562,814.671508789062,1105.46643066406,516.035766601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.115905761719,799.873168945312,500.39306640625,876.607543945312,1135.50573730469,549.475708007812,791.340576171875,1176.79748535156,744.551330566406,551.5341796875,814.569946289062,1105.62036132812,515.596435546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765.279052734375,799.65283203125,500.489501953125,877.002685546875,1135.61059570312,549.335083007812,791.895385742188,1176.78125,744.094360351562,551.382629394531,814.601318359375,1105.56274414062,514.94384765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.125366210938,799.592651367188,500.979797363281,877.604309082031,1135.49499511719,549.262451171875,792.151977539062,1177.00659179688,743.494384765625,551.14306640625,814.30078125,1105.28063964844,514.740112304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763.748596191406,799.866271972656,501.508270263672,877.760803222656,1135.64404296875,549.419311523438,792.184875488281,1177.02954101562,742.896606445312,551.039184570312,814.241027832031,1105.02587890625,514.641296386719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
762.557189941406,800.739990234375,501.653381347656,878.285461425781,1135.62890625,549.565246582031,792.041625976562,1176.85986328125,742.963623046875,552.164794921875,814.2646484375,1105.03466796875,514.593200683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
762.420776367188,801.687255859375,501.728210449219,878.873352050781,1135.57946777344,549.636962890625,791.847106933594,1176.84130859375,743.679260253906,553.429077148438,813.897705078125,1104.71801757812,514.630310058594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
762.477172851562,802.105651855469,501.903106689453,879.474182128906,1135.32336425781,549.756591796875,792.080688476562,1176.9052734375,744.044799804688,554.577453613281,813.357055664062,1104.5634765625,514.23388671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
762.215026855469,802.748046875,502.238677978516,879.820251464844,1135.14306640625,549.76708984375,792.051391601562,1176.96923828125,744.547119140625,553.388305664062,812.811584472656,1104.22509765625,514.231872558594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
761.447204589844,802.340942382812,502.124633789062,879.899475097656,1134.90563964844,549.864868164062,791.879272460938,1176.48413085938,744.902160644531,551.448791503906,812.405639648438,1103.05810546875,514.2646484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760.799072265625,801.928405761719,502.014038085938,880.124084472656,1133.96508789062,549.965087890625,791.713989257812,1176.03686523438,744.927368164062,549.546447753906,811.964233398438,1102.27770996094,513.911437988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760.396606445312,801.733947753906,501.895568847656,880.685974121094,1133.53491210938,550.013732910156,790.846313476562,1175.0341796875,744.870300292969,548.9814453125,811.351684570312,1101.21557617188,513.490112304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759.831787109375,801.683959960938,501.747863769531,881.185302734375,1133.47583007812,549.993286132812,788.760131835938,1174.31372070312,744.93994140625,548.483703613281,811.17919921875,1100.076171875,513.056823730469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759.390686035156,802.101318359375,501.46533203125,882.248657226562,1133.81591796875,549.936279296875,788.140014648438,1174.02465820312,744.796142578125,547.989624023438,811.342590332031,1099.13757324219,512.549682617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759.495483398438,802.459350585938,501.539123535156,883.021301269531,1134.39965820312,549.921325683594,787.142150878906,1174.1337890625,744.717468261719,547.483520507812,811.447387695312,1097.95886230469,512.408569335938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759.126098632812,803.193969726562,501.716857910156,883.372802734375,1134.38745117188,549.818298339844,785.108276367188,1174.27038574219,744.750732421875,547.137939453125,811.788940429688,1096.90478515625,512.157104492188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759.301208496094,804.273742675781,501.574279785156,883.74267578125,1133.98022460938,549.890991210938,783.849609375,1175.18176269531,744.509643554688,547.194458007812,811.818420410156,1095.89672851562,511.960754394531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759.29345703125,805.7919921875,501.749603271484,884.174133300781,1133.37353515625,549.945007324219,782.779968261719,1176.00524902344,744.229919433594,547.461547851562,811.815063476562,1094.60595703125,511.873138427734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
758.740600585938,806.698913574219,501.92578125,884.296630859375,1132.67919921875,549.984191894531,780.567749023438,1176.7607421875,744.0732421875,547.471862792969,811.653747558594,1093.58642578125,511.512908935547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
758.046997070312,807.442077636719,502.43798828125,884.657287597656,1131.849609375,550.014099121094,779.75634765625,1176.58666992188,744.116333007812,547.281311035156,811.286254882812,1093.48022460938,511.307098388672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
757.289245605469,808.5869140625,503.046020507812,884.758728027344,1130.89990234375,549.967712402344,779.707885742188,1175.59033203125,744.059997558594,546.513488769531,810.954528808594,1092.69604492188,511.283569335938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
756.965454101562,809.494262695312,503.058837890625,885.451416015625,1130.43823242188,549.929138183594,779.68603515625,1175.65795898438,744.04833984375,546.533935546875,810.788208007812,1092.03552246094,511.106079101562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
756.991577148438,810.312133789062,503.168762207031,885.888793945312,1129.20190429688,549.857177734375,779.3125,1176.76672363281,743.959228515625,546.197631835938,810.431762695312,1092.3076171875,510.798583984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
756.322998046875,811.260925292969,503.470275878906,885.946166992188,1127.85791015625,545.120483398438,778.65625,1177.0009765625,743.815002441406,545.660461425781,810.112060546875,1094.01098632812,510.289489746094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
755.630859375,812.215942382812,504.158874511719,887.041687011719,1127.41577148438,545.765014648438,777.664794921875,1177.01049804688,743.664794921875,544.771301269531,809.87109375,1095.49670410156,510.107421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
756.371826171875,813.509765625,504.710693359375,888.448181152344,1127.0322265625,546.566772460938,777.399047851562,1176.71667480469,743.685913085938,543.9541015625,809.68212890625,1095.96203613281,510.145721435547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
757.935302734375,814.782531738281,505.276733398438,888.789672851562,1126.4384765625,546.369079589844,777.253173828125,1176.220703125,743.946166992188,543.299133300781,809.093872070312,1095.59851074219,510.093811035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
758.670227050781,815.176818847656,505.836730957031,888.78955078125,1125.43115234375,546.508422851562,777.157409667969,1176.74096679688,744.418701171875,543.292419433594,809.816589355469,1094.64367675781,510.006652832031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759.379760742188,816.051635742188,506.543518066406,888.782043457031,1125.51293945312,547.106201171875,777.280700683594,1177.263671875,744.729125976562,542.632690429688,809.823059082031,1094.46948242188,509.70703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
761.280151367188,816.549438476562,506.798461914062,888.781127929688,1124.51782226562,547.549987792969,777.262329101562,1177.5693359375,744.380859375,542.8134765625,810.02587890625,1094.54150390625,509.60986328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
762.57568359375,816.27294921875,507.055847167969,888.824462890625,1123.08544921875,547.677124023438,777.235656738281,1177.96166992188,744.146362304688,544.476684570312,810.588806152344,1094.85864257812,509.418212890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
