1225.52209472656,1028.52209472656,1655.26489257812,1588.74633789062,1349.384765625,1346.17834472656,1344.6982421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225.17004394531,1028.10510253906,1655.1953125,1589.20458984375,1349.326171875,1346.50439453125,1344.57373046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225.06335449219,1027.76293945312,1655.06811523438,1590.03747558594,1349.36059570312,1346.65368652344,1344.48303222656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225.263671875,1028.00854492188,1655.29956054688,1591.39001464844,1349.45837402344,1346.65710449219,1344.45483398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225.27111816406,1028.1640625,1655.49182128906,1592.59423828125,1349.74475097656,1346.91711425781,1344.27062988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225.27124023438,1028.47253417969,1655.52575683594,1592.626953125,1349.99914550781,1347.51013183594,1343.89074707031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225.44702148438,1028.61853027344,1655.68566894531,1593.78637695312,1350.16845703125,1347.74340820312,1343.7607421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225.78466796875,1028.68151855469,1656.17260742188,1594.37622070312,1350.4541015625,1347.724609375,1343.52392578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.00183105469,1028.51452636719,1656.41442871094,1595.18725585938,1350.61633300781,1347.7939453125,1343.57189941406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.10205078125,1028.80480957031,1656.62890625,1596.30285644531,1350.59838867188,1347.91284179688,1343.40588378906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.20397949219,1028.75695800781,1656.86328125,1596.59509277344,1350.64282226562,1347.98583984375,1343.41418457031,1038.70593261719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.61059570312,1028.3896484375,1657.15600585938,1597.06762695312,1350.44116210938,1348.28430175781,1343.36511230469,1038.7783203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.17248535156,1028.04187011719,1657.31030273438,1597.23266601562,1350.1865234375,1348.64880371094,1343.38525390625,1039.23510742188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.09643554688,1027.4931640625,1657.01391601562,1597.69213867188,1350.11987304688,1348.8544921875,1343.23803710938,1039.35620117188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.70336914062,1027.38793945312,1656.56372070312,1598.31860351562,1350.04370117188,1348.82385253906,1343.22973632812,1039.54760742188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.75085449219,1027.64086914062,1657.2236328125,1598.94714355469,1350.14404296875,1348.99462890625,1343.11169433594,1039.595703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.44836425781,1027.64038085938,1657.31591796875,1599.38232421875,1350.14111328125,1349.0703125,1343.03552246094,1039.71960449219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.001953125,1027.69763183594,1657.52905273438,1600.3017578125,1350.10009765625,1349.16796875,1343.0908203125,1039.73547363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.00561523438,1027.6982421875,1657.29418945312,1601.24462890625,1350.01098632812,1349.1923828125,1343.21362304688,1039.84301757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.13891601562,1027.5888671875,1657.142578125,1601.98217773438,1350.07543945312,1349.30554199219,1343.0400390625,1039.81262207031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.51513671875,1026.81787109375,1656.97387695312,1602.43359375,1350.16796875,1349.3056640625,1343.02294921875,1039.74609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.86450195312,1026.66345214844,1657.19702148438,1603.16369628906,1350.44812011719,1349.56225585938,1342.98352050781,1039.87438964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.44262695312,1026.66064453125,1656.75341796875,1604.15588378906,1350.55517578125,1349.58544921875,1342.9853515625,1039.845703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.31701660156,1026.525390625,1656.43237304688,1604.81799316406,1350.68920898438,1349.54223632812,1342.80615234375,1039.92578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.1962890625,1026.68237304688,1656.55285644531,1605.24072265625,1350.541015625,1349.63977050781,1342.931640625,1039.99877929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.14184570312,1026.76501464844,1656.55798339844,1605.45849609375,1350.26245117188,1349.78063964844,1342.93981933594,1040.05639648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.50964355469,1026.71374511719,1656.45776367188,1605.79296875,1350.18542480469,1349.87451171875,1342.92724609375,1040.01330566406,1651.28356933594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.72595214844,1026.38989257812,1656.19897460938,1606.44104003906,1350.21215820312,1350.19055175781,1342.8515625,1040.10046386719,1651.23168945312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.58032226562,1026.28845214844,1656.11157226562,1606.77587890625,1350.32275390625,1350.232421875,1342.65954589844,1039.87548828125,1651.16064453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.9521484375,1025.89978027344,1656.07189941406,1607.55859375,1350.61376953125,1350.30065917969,1342.19006347656,1039.67016601562,1650.5263671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.89672851562,1025.74365234375,1655.712890625,1608.29345703125,1350.19995117188,1350.67492675781,1342.26318359375,1039.42602539062,1650.50634765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.28588867188,1025.78125,1655.640625,1609.14404296875,1350.17578125,1350.79187011719,1342.14978027344,1039.23205566406,1649.99047851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.99670410156,1025.27465820312,1655.8359375,1609.43310546875,1349.90869140625,1350.9580078125,1342.21252441406,1039.22473144531,1649.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.06774902344,1024.8095703125,1655.80932617188,1609.728515625,1349.82421875,1351.59375,1342.173828125,1039.18957519531,1649.71997070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.40991210938,1024.68200683594,1655.91186523438,1609.92700195312,1349.92028808594,1351.73693847656,1342.15368652344,1039.29382324219,1650.12194824219,1533.89758300781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.24523925781,1024.3681640625,1656.04638671875,1608.609375,1349.70397949219,1351.82019042969,1341.99865722656,1039.31591796875,1651.037109375,1532.85327148438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.28247070312,1024.27880859375,1656.24841308594,1607.38159179688,1349.63464355469,1351.95385742188,1341.94848632812,1039.30358886719,1650.35107421875,1532.42858886719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.27807617188,1023.97180175781,1656.125,1606.03979492188,1349.541015625,1352.16271972656,1341.84606933594,1039.34619140625,1650.35424804688,1531.89025878906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.26293945312,1023.82678222656,1656.05346679688,1604.87182617188,1349.37927246094,1352.35949707031,1341.75903320312,1039.29956054688,1650.00732421875,1531.37622070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.26318359375,1023.74694824219,1656.3642578125,1603.97741699219,1349.23120117188,1352.64709472656,1341.57141113281,1039.03625488281,1649.92248535156,1531.11669921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.41625976562,1023.76501464844,1656.78405761719,1603.525390625,1348.91345214844,1352.69909667969,1341.42028808594,1038.79931640625,1649.97802734375,1530.67138671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.36486816406,1023.65368652344,1656.94836425781,1603.10473632812,1348.49658203125,1352.63330078125,1341.19165039062,1038.68786621094,1649.68591308594,1530.681640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.27819824219,1023.38305664062,1656.82202148438,1603.04711914062,1348.33471679688,1352.83679199219,1340.92004394531,1038.70629882812,1649.4619140625,1530.67700195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.42126464844,1023.28533935547,1656.71435546875,1602.92749023438,1348.216796875,1353.24243164062,1340.54187011719,1038.54711914062,1649.31286621094,1529.89721679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.615234375,1023.00384521484,1656.73791503906,1603.33764648438,1347.85900878906,1353.8466796875,1340.31335449219,1038.583984375,1649.119140625,1529.23120117188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.923828125,1022.82818603516,1657.05786132812,1603.42834472656,1347.82543945312,1354.16723632812,1340.29248046875,1038.8017578125,1649.10363769531,1528.3154296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.01782226562,1022.69360351562,1657.14208984375,1603.36169433594,1347.67993164062,1354.41625976562,1340.20153808594,1038.7763671875,1648.86669921875,1528.15502929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.20263671875,1022.6689453125,1657.126953125,1603.55102539062,1347.66162109375,1354.36096191406,1340.30297851562,1038.73413085938,1648.80590820312,1527.7001953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.32739257812,1022.7724609375,1656.58154296875,1603.29711914062,1347.75122070312,1354.39624023438,1340.24572753906,1038.880859375,1648.46411132812,1526.86450195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.43859863281,1022.63726806641,1656.24426269531,1603.26342773438,1347.86633300781,1354.68322753906,1340.01806640625,1038.86547851562,1648.2333984375,1526.15344238281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.75927734375,1022.74865722656,1656.04711914062,1603.43579101562,1347.86010742188,1354.78076171875,1339.94592285156,1038.93090820312,1647.80297851562,1525.82763671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.24108886719,1022.84155273438,1655.9248046875,1603.37939453125,1347.90197753906,1354.93627929688,1339.91918945312,1038.83813476562,1647.62817382812,1525.59545898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.32946777344,1022.70959472656,1655.68139648438,1603.40942382812,1347.82165527344,1355.09313964844,1339.90307617188,1038.71154785156,1647.15551757812,1525.04406738281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.43469238281,1022.38427734375,1654.89184570312,1603.744140625,1347.79357910156,1355.25634765625,1339.98022460938,1038.7001953125,1647.10546875,1523.7978515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.71875,1022.04541015625,1653.97644042969,1603.90405273438,1347.65393066406,1355.41723632812,1339.85668945312,1038.59191894531,1646.70776367188,1522.42651367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.0703125,1021.708984375,1653.87194824219,1603.98291015625,1347.64367675781,1355.61413574219,1339.61059570312,1036.88647460938,1646.4306640625,1521.53955078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.16748046875,1021.88861083984,1653.83935546875,1603.97119140625,1347.67028808594,1355.5595703125,1339.31140136719,1036.69311523438,1646.07446289062,1520.47900390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.13916015625,1021.62982177734,1654.06945800781,1603.97705078125,1347.60913085938,1355.60375976562,1339.0712890625,1036.84057617188,1645.68237304688,1519.63232421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.76098632812,1021.72869873047,1654.01879882812,1603.97436523438,1347.54125976562,1355.75061035156,1338.89184570312,1036.79150390625,1645.67895507812,1518.6640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.96484375,1021.81317138672,1653.8828125,1603.91186523438,1347.49584960938,1355.65380859375,1338.94140625,1036.69152832031,1645.47265625,1517.93518066406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.28527832031,1021.75219726562,1653.50073242188,1603.76684570312,1347.4375,1355.89404296875,1338.83044433594,1037.39990234375,1645.22631835938,1517.03344726562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.45190429688,1021.62860107422,1653.15612792969,1603.53662109375,1347.34497070312,1356.05578613281,1338.73876953125,1038.04455566406,1644.90356445312,1516.34094238281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.31555175781,1021.40783691406,1652.5234375,1603.24926757812,1347.1884765625,1356.35705566406,1338.57043457031,1038.22021484375,1644.3134765625,1516.02282714844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.85278320312,1021.01348876953,1652.4384765625,1602.94677734375,1346.91381835938,1356.53295898438,1338.4755859375,1038.29638671875,1643.90234375,1515.67163085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.69226074219,1020.80883789062,1652.24609375,1602.73937988281,1346.52709960938,1356.75109863281,1338.59729003906,1038.27368164062,1643.75134277344,1515.28759765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.48486328125,1020.70635986328,1652.3779296875,1602.62646484375,1346.35070800781,1356.88647460938,1338.51611328125,1038.1806640625,1643.69165039062,1514.89611816406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.25915527344,1020.21032714844,1656.63427734375,1602.92504882812,1346.25927734375,1357.1064453125,1338.35522460938,1038.60791015625,1643.48291015625,1514.1728515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.35034179688,1020.32531738281,1652.21618652344,1602.86279296875,1346.3046875,1357.68762207031,1338.24487304688,1039.16809082031,1643.00549316406,1513.9462890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.04187011719,1020.22607421875,1652.91516113281,1602.75732421875,1346.30017089844,1357.95971679688,1338.17651367188,1039.08740234375,1642.90991210938,1513.5849609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.169921875,1020.03247070312,1653.29321289062,1602.646484375,1346.35363769531,1358.49633789062,1338.15881347656,1039.85217285156,1642.96166992188,1513.28930664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.75561523438,1017.359375,1651.17797851562,1602.97570800781,1346.47509765625,1359.11865234375,1338.14404296875,1040.31311035156,1642.63659667969,1512.78759765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.95349121094,1017.25817871094,1650.92907714844,1603.39135742188,1346.53662109375,1359.57165527344,1338.11474609375,1040.15368652344,1642.46936035156,1512.63671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231.88732910156,1016.98486328125,1650.13720703125,1603.91064453125,1346.64526367188,1359.57153320312,1338.03491210938,1043.87817382812,1642.27880859375,1512.91809082031,1035.99096679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1232.12670898438,1016.92901611328,1649.84265136719,1604.32397460938,1346.80395507812,1359.72143554688,1338.06311035156,1044.82275390625,1642.07727050781,1512.76989746094,1035.83349609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231.75659179688,1016.90435791016,1647.01953125,1604.31909179688,1347.02734375,1359.73767089844,1337.96691894531,1045.42004394531,1642.26538085938,1512.52270507812,1035.66064453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231.56811523438,1016.88604736328,1650.005859375,1604.51623535156,1347.13513183594,1359.75317382812,1337.853515625,1046.39465332031,1642.05993652344,1512.2607421875,1035.56079101562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
