0
0.464
0.928
1.395
1.862
2.332
2.805
3.28
3.758
4.24
4.726
5.214
5.706
6.202
6.701
7.202
7.707
8.214
8.724
9.236
9.749
10.263
10.779
11.295
11.812
12.329
12.846
13.362
13.878
14.394
14.908
15.422
15.934
16.446
16.956
17.466
17.974
18.481
18.988
19.493
19.998
20.502
21.005
21.508
22.01
22.512
23.013
23.515
24.016
24.516
25.017
25.517
26.017
26.518
27.018
27.518
28.018
28.518
29.018
29.518
30.018
30.518
31.018
31.518
32.018
32.518
33.018
33.518
34.018
34.518
35.018
35.518
36.018
36.518
37.018
37.518
38.018
38.518
39.018
39.518
40.018
40.518
41.018
41.518
42.018
42.518
43.018
43.518
44.018
44.518
45.018
45.518
46.018
46.518
47.018
47.518
48.018
48.518
49.018
49.518
50.018
50.518
51.018
51.518
52.018
52.518
53.018
53.518
54.018
54.518
55.018
55.518
56.018
56.518
57.018
57.518
58.018
58.518
59.018
59.518
60.018
60.518
61.018
61.518
62.018
62.518
63.018
63.518
64.018
64.518
65.018
65.518
66.018
66.518
67.018
67.518
68.018
68.518
69.018
69.518
70.018
70.518
71.018
71.518
72.018
72.518
73.018
73.518
74.018
74.518
75.018
75.518
76.018
76.518
77.018
77.518
78.018
78.518
79.018
79.518
80.018
80.518
81.018
81.519
82.019
82.519
83.019
83.52
84.021
84.522
85.023
85.524
86.026
86.528
87.031
87.534
88.037
88.542
89.047
89.552
90.059
90.567
91.075
91.584
92.095
92.606
93.119
93.632
94.146
94.662
95.178
95.694
96.212
96.73
97.248
97.766
98.285
98.803
99.321
99.839
100.356
100.873
101.388
101.903
102.417
102.93
103.442
103.952
104.462
104.971
105.478
105.985
106.491
106.996
107.5
108.004
108.507
109.009
109.511
110.013
110.514
111.015
111.516
112.016
112.517
113.017
113.518
114.018
114.518
115.018
115.518
116.018
116.518
117.018
117.518
118.018
118.518
119.018
119.518
120.018
120.518
121.018
121.518
122.018
122.518
123.018
123.518
124.018
124.518
125.018
125.518
126.018
126.518
127.018
127.518
128.018
128.518
129.018
129.518
130.018
130.518
131.018
131.518
132.018
132.518
133.018
133.518
134.018
134.518
135.018
135.518
136.018
136.518
137.018
137.518
138.018
138.518
139.018
139.518
140.018
140.518
141.018
141.518
142.018
142.519
143.019
143.519
144.019
144.52
145.02
145.521
146.021
146.523
147.023
147.525
148.026
148.528
149.029
149.531
150.033
150.535
151.037
151.54
152.042
152.545
153.047
153.549
154.051
154.553
155.055
155.556
156.057
156.558
157.058
157.558
158.057
158.556
159.055
159.553
160.051
160.549
161.047
161.545
162.042
162.54
163.037
163.535
164.033
164.532
165.03
165.529
166.027
166.526
167.026
167.525
168.025
168.525
169.026
169.526
170.027
170.529
171.03
171.532
172.034
172.536
173.038
173.541
174.044
174.547
175.05
175.554
176.057
176.561
177.065
177.569
178.073
178.578
179.083
179.588
180.094
180.6
181.107
181.615
182.123
182.633
183.143
183.655
184.167
184.681
185.195
185.71
186.226
186.743
187.26
187.777
188.295
188.813
189.33
189.847
190.364
190.88
191.395
191.91
192.423
192.935
193.447
193.957
194.466
194.974
195.481
195.988
196.493
196.998
197.502
198.005
198.508
199.01
199.512
200.013
200.515
201.016
201.516
202.017
202.517
203.017
203.518
204.018
204.518
205.018
205.518
206.018
206.518
207.018
207.518
208.018
208.518
209.018
209.518
210.018
210.518
211.018
211.518
212.018
212.518
213.018
213.518
214.018
214.518
215.018
215.518
216.018
216.518
217.018
217.518
218.018
218.518
219.018
219.518
220.018
220.518
221.018
221.518
222.018
222.518
223.018
223.518
224.018
224.518
225.018
225.518
226.018
226.518
227.018
227.518
228.018
228.518
229.018
229.518
230.018
230.518
231.018
231.518
232.018
232.518
233.018
233.518
234.018
234.518
235.018
235.518
236.018
236.518
237.018
237.518
238.018
238.518
239.018
239.518
240.018
240.518
241.018
241.518
242.018
242.518
243.018
243.518
244.018
244.518
245.018
245.518
246.018
246.518
247.018
247.518
248.018
248.518
249.018
249.518
250.018
250.518
251.018
251.518
252.018
252.518
253.018
253.518
254.018
254.518
255.018
255.518
256.018
256.518
257.018
257.518
258.018
258.518
259.018
259.518
260.018
260.518
261.018
261.518
262.018
262.518
263.018
263.518
264.018
264.519
265.019
265.519
266.02
266.52
267.021
267.523
268.024
268.526
269.028
269.531
270.034
270.538
271.043
271.548
272.055
272.562
273.07
273.58
274.09
274.602
275.114
275.628
276.143
276.659
277.175
277.693
278.211
278.73
279.249
279.768
280.287
280.806
281.325
281.843
282.361
282.877
283.393
283.908
284.422
284.934
285.446
285.956
286.466
286.974
287.481
287.988
288.493
288.998
289.502
290.005
290.508
291.01
291.512
292.013
292.515
293.016
293.516
294.017
294.517
295.017
295.518
296.018
296.518
297.018
297.518
298.018
298.518
299.018
299.518
300.018
300.518
301.018
301.518
302.018
302.518
303.018
303.518
304.018
304.518
305.018
305.518
306.018
306.518
307.018
307.518
308.018
308.518
309.018
309.518
310.018
310.518
311.018
311.518
312.018
312.518
313.018
313.518
314.018
314.518
315.018
315.518
316.018
316.518
317.018
317.518
318.018
318.518
319.018
319.518
320.018
320.518
321.018
321.518
322.018
322.518
323.018
323.518
324.018
324.518
325.018
325.518
326.018
326.518
327.018
327.518
328.018
328.518
329.018
329.518
330.018
330.518
331.018
331.518
332.018
332.518
333.018
333.518
334.018
334.518
335.018
335.518
336.018
336.518
337.018
337.518
338.018
338.518
339.018
339.518
340.018
340.518
341.018
341.518
342.018
342.518
343.018
343.518
344.018
344.518
345.018
345.518
346.018
346.518
347.018
347.518
348.018
348.518
349.018
349.518
350.018
350.518
351.018
351.518
352.018
352.518
353.018
353.518
354.018
354.518
355.018
355.519
356.019
356.519
357.02
357.52
358.021
358.523
359.024
359.526
360.028
360.531
361.034
361.538
362.043
362.548
363.055
363.562
364.07
364.58
365.09
365.602
366.114
366.628
367.143
367.659
368.175
368.693
369.211
369.73
370.249
370.768
371.287
371.806
372.325
372.843
373.361
373.877
374.393
374.908
375.422
375.934
376.446
376.956
377.466
377.974
378.481
378.988
379.493
379.998
380.502
381.005
381.508
382.01
382.512
383.013
383.515
384.016
384.516
385.017
385.517
386.017
386.518
387.018
387.518
388.018
388.518
389.018
389.518
390.018
390.518
391.018
391.518
392.018
392.518
393.018
393.518
394.018
394.518
395.018
395.518
396.018
396.518
397.018
397.518
398.018
398.518
399.018
399.518
400.018
400.518
401.018
401.518
402.018
402.518
403.018
403.518
404.018
404.518
405.018
405.518
406.018
406.518
407.018
407.518
408.018
408.518
409.018
409.518
410.018
410.518
411.018
411.518
412.018
412.518
413.018
413.518
414.018
414.518
415.018
415.518
416.018
416.518
417.018
417.518
418.018
418.518
419.018
419.518
420.018
420.518
421.018
421.518
422.018
422.518
423.018
423.518
424.018
424.518
425.018
425.518
426.018
426.518
427.018
427.518
428.018
428.518
429.018
429.518
430.018
430.518
431.018
431.518
432.018
432.518
433.018
433.518
434.018
