522.505126953125,1065.06396484375,1034.64880371094,783.455688476562,857.186279296875,750.795227050781,789.555419921875,827.644775390625,1070.44116210938,574.5498046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.458557128906,1065.04931640625,1033.30529785156,782.272338867188,858.114013671875,750.867797851562,789.993530273438,827.651489257812,1070.46069335938,574.392944335938,1100.81689453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.518188476562,1064.89892578125,1031.85681152344,781.357421875,858.979431152344,750.918151855469,790.261474609375,827.639892578125,1070.75415039062,574.143981933594,1101.00219726562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.568115234375,1064.14367675781,1031.23571777344,780.24169921875,859.56689453125,750.919128417969,790.688049316406,827.715515136719,1070.94506835938,573.705383300781,1101.3349609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.541748046875,1063.84521484375,1030.87841796875,778.889892578125,860.042114257812,750.945983886719,789.74365234375,827.816040039062,1071.34704589844,573.307861328125,1101.181640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.548461914062,1063.40673828125,1030.64294433594,777.737548828125,860.271057128906,750.994995117188,788.851745605469,827.742309570312,1071.28784179688,573.130126953125,1101.17041015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.560302734375,1062.81274414062,1030.29089355469,776.450561523438,860.510314941406,751.135375976562,788.902160644531,827.694458007812,1071.31567382812,572.915161132812,1101.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.55029296875,1061.87841796875,1029.70581054688,776.015625,860.83251953125,751.071533203125,788.87353515625,827.682739257812,1071.03637695312,572.575805664062,1101.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.550537109375,1061.478515625,1030.46801757812,776.163330078125,861.219055175781,751.071533203125,788.87744140625,827.6435546875,1070.798828125,572.365478515625,1101.72045898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.587341308594,1061.30383300781,1031.30322265625,776.73681640625,861.2763671875,751.239440917969,788.876892089844,827.98876953125,1071.09545898438,572.209655761719,1101.99621582031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.647399902344,1061.41015625,1032.08276367188,778.068969726562,861.63671875,751.254272460938,788.821411132812,828.0546875,1071.14282226562,571.880737304688,1102.24682617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.656799316406,1061.98754882812,1031.89709472656,779.403930664062,861.973571777344,751.154602050781,788.684814453125,828.390441894531,1071.10754394531,571.744445800781,1102.46948242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.681579589844,1062.65600585938,1031.33435058594,781.494140625,863.3115234375,751.10986328125,788.413208007812,828.693359375,1070.9794921875,571.584350585938,1102.45288085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.598571777344,1063.4638671875,1030.9521484375,782.53759765625,864.099670410156,751.231689453125,788.419921875,828.517211914062,1071.0263671875,571.013244628906,1102.70434570312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.666381835938,1064.30859375,1030.91333007812,783.55517578125,864.807250976562,751.106323242188,788.251708984375,828.556274414062,1071.07702636719,570.765991210938,1102.74072265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.575012207031,1064.79809570312,1030.93359375,784.424499511719,865.16748046875,751.179931640625,788.0146484375,828.640258789062,1070.990234375,570.337463378906,1102.87060546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.583740234375,1065.25756835938,1030.70190429688,783.9599609375,865.464294433594,751.527404785156,787.43701171875,828.663940429688,1070.8974609375,570.032348632812,1103.0908203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.617858886719,1065.84936523438,1030.75036621094,783.6455078125,865.893798828125,751.797302246094,787.2080078125,828.7626953125,1070.8955078125,569.773193359375,1103.39038085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.563415527344,1066.11193847656,1031.09484863281,783.366943359375,866.168090820312,751.8603515625,786.839904785156,828.99609375,1070.99340820312,569.074584960938,1103.55151367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.586730957031,1067.01086425781,1031.67053222656,783.171020507812,866.8603515625,751.535888671875,786.277038574219,829.253295898438,1071.01538085938,568.809509277344,1103.74560546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.617553710938,1067.6796875,1032.38854980469,783.679260253906,867.530883789062,751.315795898438,785.83642578125,829.42919921875,1071.01928710938,568.713256835938,1103.806640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.573791503906,1068.44653320312,1033.11291503906,783.673828125,868.407897949219,750.916870117188,785.369934082031,829.728637695312,1070.88330078125,568.638916015625,1103.56774902344,551.583801269531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.572509765625,1069.14514160156,1033.66931152344,784.030151367188,869.120300292969,750.953796386719,785.096435546875,829.799194335938,1070.52697753906,568.490844726562,1103.32177734375,551.361206054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.658996582031,1069.20190429688,1034.03857421875,784.117553710938,869.631713867188,751.328491210938,784.616516113281,829.705322265625,1070.4609375,568.279541015625,1103.49035644531,550.974243164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.630004882812,1069.0126953125,1034.53100585938,785.10107421875,870.649536132812,751.436767578125,784.191162109375,829.888916015625,1070.83325195312,568.16943359375,1103.34606933594,551.14111328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.622497558594,1068.939453125,1034.97985839844,786.330505371094,871.311279296875,751.192626953125,784.009765625,829.972961425781,1071.00830078125,568.189575195312,1103.26318359375,551.205078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.601440429688,1069.16259765625,1035.32055664062,787.361755371094,871.988647460938,751.047729492188,783.508544921875,829.821533203125,1071.111328125,568.067199707031,1103.54089355469,551.651245117188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.607727050781,1069.18054199219,1035.92309570312,786.287231445312,872.3525390625,750.590698242188,782.436706542969,829.604248046875,1071.32983398438,568.049865722656,1098.8330078125,551.712951660156,1109.84094238281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.633911132812,1069.51220703125,1036.49353027344,785.17041015625,871.729553222656,750.238525390625,781.342224121094,829.469970703125,1071.57971191406,568.035766601562,1098.82104492188,551.567077636719,1111.08203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.585754394531,1069.7783203125,1036.27746582031,784.948120117188,871.458618164062,750.23681640625,780.748168945312,829.765258789062,1071.849609375,567.975158691406,1098.64514160156,551.636291503906,1112.46118164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.660034179688,1069.23327636719,1035.81323242188,785.657470703125,871.519409179688,750.339477539062,780.278991699219,829.873413085938,1071.74597167969,567.866821289062,1098.75073242188,551.636169433594,1113.22875976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.709106445312,1069.0234375,1035.751953125,786.966186523438,872.00927734375,750.533996582031,780.078491210938,830.047973632812,1071.74499511719,567.629699707031,1098.74951171875,551.512145996094,1113.67993164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.834594726562,1069.04431152344,1035.89306640625,787.147094726562,872.67919921875,750.522583007812,779.932495117188,830.32177734375,1071.55541992188,567.52001953125,1098.7734375,551.37158203125,1114.12292480469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.717224121094,1068.96887207031,1035.67602539062,786.503723144531,873.060302734375,750.337036132812,779.02685546875,830.338134765625,1071.44409179688,567.290405273438,1098.85986328125,551.1630859375,1114.974609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.713562011719,1068.93896484375,1035.77380371094,786.016662597656,873.563842773438,749.617431640625,779.957397460938,830.739196777344,1071.52624511719,567.247192382812,1099.1962890625,550.962951660156,1115.85131835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.723022460938,1068.55554199219,1035.80517578125,785.78564453125,873.936401367188,748.344055175781,780.460815429688,831.399047851562,1071.41430664062,567.177978515625,1099.23608398438,550.043029785156,1115.88647460938,550.338134765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.728332519531,1068.41235351562,1035.42919921875,785.983581542969,874.212524414062,747.132690429688,781.9619140625,831.956909179688,1071.49560546875,567.123291015625,1099.23498535156,549.364624023438,1114.60595703125,548.624389648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.771911621094,1068.11743164062,1035.1494140625,786.11328125,874.791442871094,746.561340332031,783.519653320312,832.097412109375,1071.87866210938,567.152282714844,1099.19445800781,548.876586914062,1114.49877929688,546.991516113281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.791625976562,1067.88891601562,1035.01977539062,786.599853515625,875.99169921875,745.927368164062,783.904846191406,832.462524414062,1071.95959472656,567.309814453125,1098.98754882812,549.459167480469,1115.48901367188,545.328857421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.781555175781,1067.74926757812,1034.84936523438,786.776733398438,877.380920410156,744.660339355469,784.190551757812,832.63525390625,1072.208984375,567.331176757812,1098.92590332031,549.663940429688,1116.76489257812,544.702026367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.742431640625,1067.67663574219,1034.65087890625,786.729614257812,877.70849609375,743.505981445312,784.00390625,833.238891601562,1072.52172851562,567.284545898438,1098.79443359375,549.848999023438,1116.78552246094,543.099670410156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.779663085938,1067.68896484375,1034.38012695312,785.929260253906,878.194091796875,742.905334472656,783.926513671875,833.56591796875,1072.8291015625,567.440979003906,1098.51550292969,549.750732421875,1116.25451660156,541.581787109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.798278808594,1067.68029785156,1034.4482421875,785.855346679688,878.548034667969,742.631469726562,783.953735351562,833.782531738281,1073.39184570312,567.570739746094,1098.17956542969,549.851135253906,1115.45825195312,540.074096679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.827026367188,1067.64453125,1034.62670898438,785.524658203125,879.392395019531,741.746826171875,783.991333007812,834.17529296875,1073.68896484375,567.859375,1097.9482421875,549.797973632812,1115.41284179688,538.625610351562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.837219238281,1067.6875,1034.52502441406,784.956970214844,880.310791015625,740.84814453125,784.091430664062,834.469787597656,1074.19946289062,568.03466796875,1097.17163085938,549.816345214844,1116.27282714844,537.170837402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.865478515625,1068.02197265625,1034.51318359375,783.823120117188,881,740.60986328125,784.218566894531,834.71533203125,1074.74340820312,568.159118652344,1096.67260742188,550.070434570312,1116.46264648438,536.201477050781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.99169921875,1068.46264648438,1034.77026367188,783.605102539062,881.720764160156,739.796508789062,784.323364257812,835.00732421875,1074.86499023438,568.375061035156,1096.74560546875,550.243347167969,1117.29870605469,534.636047363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523,1068.89282226562,1035.14477539062,785.256164550781,881.935363769531,738.819458007812,784.278625488281,835.450134277344,1074.14697265625,568.619873046875,1096.55749511719,550.368713378906,1117.8828125,534.111022949219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.991149902344,1069.04443359375,1035.29296875,787.014953613281,882.054809570312,737.961181640625,784.10107421875,835.920776367188,1074.01440429688,568.599548339844,1095.38977050781,550.589721679688,1118.05810546875,535.043090820312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.00634765625,1069.38671875,1035.49731445312,788.054748535156,882.615356445312,737.22705078125,784.02685546875,836.273864746094,1073.99645996094,568.833862304688,1094.826171875,550.716369628906,1118.634765625,536.497619628906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.056518554688,1069.75854492188,1035.19702148438,789.400634765625,882.864074707031,736.639770507812,783.717224121094,836.542419433594,1074.28930664062,569.470397949219,1093.865234375,550.793029785156,1119.03662109375,537.007507324219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.017150878906,1070.54187011719,1034.74877929688,790.448608398438,883.27490234375,736.107543945312,783.427612304688,836.812866210938,1074.73669433594,570.168151855469,1092.78100585938,550.6943359375,1119.9697265625,536.537475585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.979187011719,1071.09936523438,1034.61267089844,791.359924316406,884.039978027344,735.676635742188,783.022827148438,837.228576660156,1075.62280273438,570.951782226562,1092.2509765625,550.679504394531,1120.77856445312,536.022216796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.998962402344,1070.6806640625,1034.56396484375,792.0283203125,884.669677734375,735.067260742188,782.686889648438,837.479125976562,1076.19287109375,571.331237792969,1091.80102539062,550.580261230469,1121.02612304688,535.830383300781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.0146484375,1070.3671875,1034.77355957031,792.777587890625,885.085327148438,734.661926269531,782.395629882812,837.654541015625,1076.62329101562,571.533447265625,1091.36694335938,550.701416015625,1121.46899414062,535.719604492188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.049194335938,1069.54736328125,1035.08544921875,793.348815917969,884.719116210938,734.17138671875,781.816528320312,837.942138671875,1076.5419921875,571.803955078125,1091.14331054688,550.670104980469,1121.97961425781,535.808959960938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.99462890625,1069.03564453125,1035.2119140625,794.340148925781,883.722595214844,733.501159667969,781.339111328125,838.297546386719,1076.44750976562,571.892395019531,1090.98364257812,550.593688964844,1122.91955566406,535.673706054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.066467285156,1068.52368164062,1034.92260742188,795.3681640625,881.036987304688,733.218994140625,781.040161132812,838.78271484375,1076.4169921875,572.078063964844,1090.19287109375,550.571228027344,1124.05249023438,535.414367675781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.990783691406,1068.31567382812,1034.44763183594,795.562866210938,880.123291015625,732.564697265625,780.672729492188,839.14501953125,1076.30187988281,572.625244140625,1089.4794921875,550.780639648438,1124.51977539062,535.069763183594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.015197753906,1067.87084960938,1034.15490722656,794.867553710938,879.463073730469,731.778076171875,780.26953125,839.436889648438,1076.1083984375,573.527099609375,1088.84448242188,550.90087890625,1124.77954101562,535.064392089844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.033996582031,1067.15747070312,1033.89868164062,794.740844726562,877.724670410156,731.20068359375,779.769165039062,839.758728027344,1075.93334960938,574.032043457031,1088.30493164062,550.723022460938,1124.99609375,535.596496582031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.037109375,1066.54467773438,1033.65258789062,794.644287109375,876.286010742188,730.405883789062,778.988037109375,839.980102539062,1075.96411132812,574.299499511719,1088.01110839844,550.898071289062,1125.05639648438,536.882934570312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.993774414062,1066.57922363281,1033.56652832031,795,875.990112304688,728.647094726562,778.63037109375,840.094604492188,1076.35034179688,574.597045898438,1087.60546875,550.87109375,1125.236328125,538.386901855469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.073364257812,1067.03173828125,1033.18286132812,795.659301757812,876.968994140625,727.798767089844,778.363098144531,840.5,1076.60571289062,574.691467285156,1086.77062988281,550.81005859375,1125.67651367188,539.833312988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.083618164062,1067.2705078125,1033.4775390625,796.3212890625,877.185485839844,727.0751953125,778.122192382812,841.149658203125,1076.8369140625,574.8583984375,1086.09228515625,550.896850585938,1126.16833496094,540.568176269531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523.040588378906,1067.17407226562,1033.740234375,796.813415527344,877.468078613281,726.760681152344,777.987548828125,841.564086914062,1076.67456054688,575.245849609375,1085.79248046875,550.757080078125,1127.12170410156,541.037170410156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.974060058594,1067.23461914062,1033.51940917969,797.466796875,877.318664550781,726.021850585938,778.386962890625,842.114624023438,1076.64233398438,575.627685546875,1085.52758789062,550.809753417969,1127.4658203125,541.729858398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.863891601562,1066.96655273438,1033.67370605469,797.835815429688,876.964599609375,724.809753417969,778.748657226562,842.359619140625,1075.66674804688,576,1084.93664550781,550.846801757812,1128.33911132812,542.3671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.995178222656,1067.06713867188,1033.568359375,798.419982910156,875.8779296875,724.06640625,779.38232421875,842.688354492188,1074.31713867188,576.670532226562,1084.3662109375,550.804443359375,1129.43188476562,543.216430664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.745666503906,1066.66137695312,1033.0673828125,798.853637695312,875.048950195312,724.039428710938,779.87109375,843.058715820312,1074.19323730469,576.961791992188,1083.89526367188,550.821166992188,1130.51000976562,543.519287109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.788513183594,1066.36987304688,1032.59973144531,799.172302246094,873.5703125,723.036682128906,780.231872558594,844.313903808594,1074.41748046875,577.385864257812,1083.45141601562,550.7314453125,1131.48608398438,543.960021972656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.980224609375,1066.53137207031,1031.97473144531,799.487731933594,872.980834960938,722.035400390625,781.008544921875,844.90380859375,1074.35388183594,577.31103515625,1083.171875,550.497924804688,1132.08715820312,545.054321289062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.997924804688,1066.99633789062,1031.7705078125,799.580322265625,871.733520507812,721.67626953125,781.066345214844,845.701782226562,1074.47741699219,577.830932617188,1083.05749511719,550.210205078125,1132.78173828125,546.834228515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.954467773438,1066.86328125,1032.03430175781,800.053527832031,870.796020507812,721.11767578125,780.854309082031,846.34375,1073.9404296875,578.262817382812,1082.6845703125,550.079833984375,1133.79345703125,547.783874511719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.977722167969,1066.69897460938,1031.99206542969,800.3505859375,870.250732421875,720.408935546875,780.639404296875,846.396240234375,1073.46630859375,577.944702148438,1083.14306640625,549.779113769531,1134.14868164062,547.62939453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.918579101562,1066.55883789062,1031.92407226562,801.133239746094,870.23046875,719.815490722656,780.401733398438,846.593383789062,1073.376953125,577.981323242188,1083.90808105469,549.804321289062,1135.1005859375,546.447937011719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.944702148438,1066.52587890625,1031.76977539062,801.600280761719,870.7373046875,718.992919921875,780.505859375,846.742919921875,1073.63403320312,578.770324707031,1082.23291015625,549.467590332031,1136.38305664062,544.976806640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.980590820312,1066.03869628906,1031.84887695312,801.947509765625,872.428405761719,717.892150878906,780.753173828125,847.282653808594,1074.17016601562,578.601196289062,1081.24926757812,548.983764648438,1136.6845703125,543.66552734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.853393554688,1065.86279296875,1031.95141601562,802.65966796875,873.380554199219,717.546630859375,781.513916015625,847.805236816406,1074.375,578.935607910156,1079.69030761719,548.359497070312,1137.6171875,543.15283203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522.959289550781,1065.64147949219,1031.91845703125,803.938598632812,872.902709960938,717.306030273438,782.219970703125,848.176086425781,1073.59704589844,579.405395507812,1079.03356933594,548.716186523438,1138.10107421875,542.917053222656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
