0
0.46
0.921
1.383
1.846
2.311
2.777
3.246
3.717
4.19
4.666
5.144
5.625
6.107
6.593
7.079
7.568
8.059
8.551
9.044
9.539
10.035
10.531
11.028
11.526
12.024
12.523
13.022
13.521
14.02
14.52
15.02
15.52
16.02
16.52
17.02
17.52
18.02
18.52
19.02
19.52
20.02
20.52
21.02
21.52
22.02
22.52
23.02
23.52
24.02
24.52
25.02
25.52
26.02
26.52
27.02
27.52
28.02
28.52
29.02
29.52
30.02
30.52
31.02
31.52
32.02
32.52
33.02
33.52
34.02
34.52
35.02
35.52
36.02
36.52
37.02
37.52
38.02
38.52
39.02
39.52
40.02
40.52
41.02
41.52
42.02
42.52
43.02
43.52
44.02
44.52
45.02
45.52
46.02
46.52
47.02
47.52
48.02
48.52
49.02
49.52
50.02
50.52
51.02
51.52
52.02
52.52
53.02
53.52
54.02
54.52
55.02
55.52
56.02
56.52
57.02
57.52
58.02
58.52
59.02
59.52
60.02
60.52
61.02
61.52
62.02
62.52
63.02
63.521
64.021
64.522
65.022
65.523
66.025
66.526
67.028
67.531
68.034
68.537
69.042
69.547
70.053
70.56
71.068
71.577
72.087
72.599
73.111
73.625
74.14
74.657
75.174
75.692
76.211
76.73
77.25
77.77
78.29
78.81
79.329
79.848
80.366
80.883
81.399
81.915
82.429
82.941
83.453
83.963
84.472
84.98
85.487
85.993
86.498
87.003
87.506
88.009
88.512
89.014
89.515
90.017
90.517
91.018
91.519
92.019
92.52
93.02
93.52
94.02
94.52
95.02
95.52
96.02
96.52
97.02
97.52
98.02
98.52
99.02
99.52
100.02
100.52
101.02
101.52
102.02
102.52
103.02
103.52
104.02
104.52
105.02
105.52
106.02
106.52
107.02
107.52
108.02
108.52
109.02
109.52
110.02
110.52
111.02
111.52
112.02
112.52
113.02
113.52
114.02
114.52
115.02
115.52
116.02
116.52
117.02
117.52
118.02
118.52
119.02
119.52
120.02
120.52
121.02
121.52
122.02
122.52
123.02
123.52
124.02
124.52
125.02
125.52
126.02
126.52
127.02
127.52
128.02
128.52
129.02
129.52
130.02
130.52
131.02
131.52
132.02
132.52
133.02
133.52
134.02
134.52
135.02
135.52
136.02
136.52
137.02
137.52
138.02
138.52
139.02
139.52
140.02
140.52
141.02
141.52
142.02
142.52
143.02
143.52
144.02
144.52
145.02
145.52
146.02
146.52
147.02
147.52
148.02
148.52
149.02
149.52
150.02
150.52
151.02
151.52
152.02
152.52
153.02
153.52
154.02
154.52
155.02
155.52
156.02
156.521
157.021
157.522
158.022
158.523
159.025
159.526
160.028
160.531
161.034
161.537
162.042
162.547
163.053
163.56
164.068
164.577
165.087
165.599
166.111
166.625
167.14
167.657
168.174
168.692
169.211
169.73
170.25
170.77
171.29
171.81
172.329
172.848
173.366
173.883
174.399
174.915
175.429
175.941
176.453
176.963
177.472
177.98
178.487
178.993
179.498
180.003
180.506
181.009
181.512
182.014
182.515
183.017
183.517
184.018
184.519
185.019
185.52
186.02
186.52
187.02
187.52
188.02
188.52
189.02
189.52
190.02
190.52
191.02
191.52
192.02
192.52
193.02
193.52
194.02
194.52
195.02
195.52
196.02
196.52
197.02
197.52
198.02
198.52
199.02
199.52
200.02
200.52
201.02
201.52
202.02
202.52
203.02
203.52
204.02
204.52
205.02
205.52
206.02
206.52
207.02
207.52
208.02
208.52
209.02
209.52
210.02
210.52
211.02
211.52
212.02
212.52
213.02
213.52
214.02
214.52
215.02
215.52
216.02
216.52
217.02
217.52
218.02
218.52
219.02
219.52
220.02
220.52
221.02
221.52
222.02
222.52
223.02
223.52
224.02
224.52
225.02
225.52
226.02
226.52
227.02
227.52
228.02
228.52
229.02
229.52
230.02
230.52
231.02
231.52
232.02
232.52
233.02
233.52
234.02
234.52
235.02
235.52
236.02
236.52
237.02
237.52
238.02
238.52
239.02
239.52
240.02
240.52
241.02
241.52
242.02
242.52
243.02
243.52
244.02
244.52
245.02
245.52
246.02
246.52
247.02
247.52
248.02
248.521
