1040.51635742188,1619.08666992188,1592.2099609375,1653.43444824219,1011.46331787109,1302.88195800781,1367.09985351562,1027.37097167969,1272.58325195312,1082.36901855469,1244.63598632812,1097.8056640625,1651.76513671875,1631.31494140625,1034.75439453125,1069.52673339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1040.56127929688,1618.7587890625,1592.57360839844,1653.29467773438,1011.52478027344,1303.00842285156,1367.61584472656,1027.09765625,1272.54931640625,1082.81909179688,1244.92639160156,1097.9873046875,1651.89404296875,1631.28564453125,1035.59155273438,1068.98681640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1040.68395996094,1618.10388183594,1592.48193359375,1653.45825195312,1011.68701171875,1303.23010253906,1368.03198242188,1026.59729003906,1272.64526367188,1083.10473632812,1245.29150390625,1097.87048339844,1651.92065429688,1630.873046875,1036.2939453125,1069.43115234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1040.65979003906,1617.51159667969,1592.17858886719,1653.90100097656,1011.75213623047,1303.53955078125,1368.46655273438,1026.22900390625,1272.67517089844,1083.45532226562,1245.75708007812,1097.90563964844,1652.18334960938,1630.7822265625,1036.72546386719,1069.10815429688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1040.79504394531,1616.96435546875,1591.388671875,1654.43542480469,1011.81188964844,1304.18969726562,1368.81042480469,1026.13647460938,1272.806640625,1083.59643554688,1246.02221679688,1097.76428222656,1652.25268554688,1631.02673339844,1036.90417480469,1068.99060058594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.18371582031,1616.400390625,1590.69567871094,1654.74426269531,1011.88372802734,1304.76025390625,1369.21057128906,1025.76477050781,1272.89367675781,1084.15478515625,1246.37475585938,1097.94262695312,1652.29443359375,1630.66027832031,1037.40625,1068.81372070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.65893554688,1615.82470703125,1590.31323242188,1654.9462890625,1011.96270751953,1305.08654785156,1369.21960449219,1025.04907226562,1273.32067871094,1084.56665039062,1247.11535644531,1097.95581054688,1652.37866210938,1630.35864257812,1037.52209472656,1068.93505859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.92272949219,1615.5703125,1589.6416015625,1654.99731445312,1012.06384277344,1305.40380859375,1369.38842773438,1024.59423828125,1273.67993164062,1085.61328125,1247.81005859375,1097.814453125,1652.97387695312,1629.9453125,1037.44836425781,1069.00122070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.54345703125,1615.28637695312,1589.22631835938,1654.79614257812,1012.05090332031,1305.99462890625,1370.19213867188,1024.0888671875,1273.96276855469,1086.4599609375,1248.21508789062,1097.81262207031,1653.12451171875,1629.61010742188,1037.28198242188,1069.18920898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.67370605469,1614.80578613281,1588.73266601562,1654.58447265625,1012.08056640625,1306.64880371094,1371.05908203125,1023.58355712891,1273.9287109375,1086.73193359375,1248.7392578125,1097.66357421875,1653.42260742188,1629.361328125,1036.94946289062,1069.28491210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.06018066406,1614.29663085938,1587.92065429688,1654.2822265625,1012.03997802734,1307.41638183594,1371.59814453125,1023.16149902344,1273.88171386719,1086.94604492188,1249.01879882812,1097.51220703125,1653.66235351562,1629.1806640625,1036.84399414062,1069.44287109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.59716796875,1613.99694824219,1587.44506835938,1655.2001953125,1011.86145019531,1308.61401367188,1372.02392578125,1022.75927734375,1274.15246582031,1087.12316894531,1249.71704101562,1097.5927734375,1654.04150390625,1629.0146484375,1036.68444824219,1069.66796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.89428710938,1613.78430175781,1587.16442871094,1655.52673339844,1011.54327392578,1309.21020507812,1372.19799804688,1022.66772460938,1274.41284179688,1087.06079101562,1249.83959960938,1097.76220703125,1654.3447265625,1629.40307617188,1036.48876953125,1069.75549316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043.18969726562,1613.6748046875,1586.583984375,1655.93969726562,1011.23394775391,1309.38891601562,1372.45617675781,1022.4130859375,1274.47985839844,1087.32861328125,1250.12072753906,1097.55615234375,1654.52026367188,1630.07702636719,1036.34375,1069.83837890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043.16552734375,1613.48034667969,1585.86547851562,1656.13171386719,1011.26538085938,1310.43591308594,1372.63842773438,1022.32531738281,1274.388671875,1087.94140625,1250.85437011719,1097.478515625,1655.07690429688,1630.42858886719,1036.6015625,1070.00280761719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043.19458007812,1613.21606445312,1584.99951171875,1656.45104980469,1011.01696777344,1311.31530761719,1372.80114746094,1022.29248046875,1274.52307128906,1088.2724609375,1251.26831054688,1097.22119140625,1655.23425292969,1630.46264648438,1036.85363769531,1069.9697265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043.35009765625,1613.25939941406,1584.45947265625,1656.572265625,1010.48059082031,1312.10668945312,1372.84094238281,1021.80718994141,1274.8955078125,1088.63391113281,1251.30053710938,1097.18725585938,1655.79724121094,1630.2646484375,1037.08728027344,1069.92602539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043.66125488281,1613.30029296875,1584.10021972656,1656.74011230469,1010.25122070312,1313.0205078125,1373.00537109375,1021.63958740234,1275.10229492188,1089.45239257812,1251.44409179688,1097.15563964844,1656.41967773438,1630.14404296875,1037.21264648438,1069.98596191406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1044.25402832031,1613.22424316406,1583.56518554688,1656.974609375,1009.90966796875,1313.71936035156,1373.10522460938,1021.34436035156,1275.21435546875,1090.07177734375,1251.58349609375,1097.06921386719,1657.18823242188,1630.19506835938,1037.09265136719,1069.9814453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1044.56335449219,1613.2294921875,1583.1796875,1657.1904296875,1009.84411621094,1314.42724609375,1373.3017578125,1020.91119384766,1275.2294921875,1090.27905273438,1251.90588378906,1096.80395507812,1659.61694335938,1630.98364257812,1036.91223144531,1069.93322753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1044.83276367188,1613.33898925781,1582.52294921875,1657.515625,1009.42919921875,1314.19250488281,1373.36743164062,1020.52520751953,1275.41430664062,1090.70776367188,1252.16064453125,1096.65063476562,1660.06811523438,1631.42651367188,1037.07629394531,1069.82983398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1044.96655273438,1613.49267578125,1582.06909179688,1657.54272460938,1009.20263671875,1314.7451171875,1373.39990234375,1020.10406494141,1275.82250976562,1090.94384765625,1252.24279785156,1096.66796875,1660.25732421875,1631.88452148438,1037.38098144531,1069.69360351562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1044.96301269531,1613.5087890625,1581.8037109375,1657.74743652344,1009.08160400391,1314.64794921875,1373.45788574219,1019.25280761719,1276.02026367188,1091.74853515625,1252.24584960938,1096.80798339844,1660.5244140625,1631.7314453125,1037.79211425781,1069.68872070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1045.05383300781,1613.62158203125,1581.62048339844,1657.48828125,1008.85601806641,1315.28637695312,1373.52880859375,1018.7890625,1276.16186523438,1092.70251464844,1252.2265625,1096.73974609375,1661.57788085938,1631.98620605469,1038.15283203125,1069.79089355469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1045.10498046875,1613.544921875,1581.24206542969,1657.287109375,1008.74749755859,1315.86596679688,1373.56787109375,1018.54479980469,1276.2578125,1093.22033691406,1252.24560546875,1096.78149414062,1662.22900390625,1632.25500488281,1038.47595214844,1069.79516601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1045.11987304688,1613.45910644531,1580.64111328125,1657.24438476562,1008.54260253906,1316.14428710938,1373.58093261719,1018.28509521484,1276.29479980469,1093.48962402344,1252.24829101562,1096.73754882812,1663.03125,1631.98852539062,1038.64782714844,1069.72998046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1045.03149414062,1613.45532226562,1580.15942382812,1656.861328125,1008.17120361328,1316.39697265625,1373.78039550781,1018.06787109375,1276.65588378906,1093.73889160156,1252.10217285156,1096.18957519531,1662.77270507812,1631.80102539062,1038.74096679688,1069.81274414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1045.11413574219,1613.37573242188,1579.82702636719,1656.8779296875,1007.80194091797,1316.39013671875,1373.94567871094,1017.77691650391,1277.20385742188,1093.72143554688,1251.90979003906,1095.58544921875,1661.92163085938,1631.98876953125,1038.95666503906,1069.79431152344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1044.95434570312,1613.46704101562,1579.29626464844,1656.95971679688,1007.73577880859,1316.40148925781,1374.21166992188,1017.61297607422,1277.43859863281,1094.03332519531,1251.857421875,1095.76806640625,1661.20043945312,1635.30139160156,1038.74108886719,1069.873046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1044.84362792969,1613.67895507812,1578.79321289062,1657.07043457031,1007.62170410156,1316.63537597656,1374.45947265625,1017.37683105469,1277.49682617188,1094.48645019531,1251.927734375,1095.49035644531,1660.10278320312,1635.34545898438,1038.68872070312,1069.8466796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1044.54565429688,1614.00756835938,1578.42834472656,1656.91479492188,1007.47546386719,1316.4912109375,1374.80224609375,1017.20092773438,1277.44848632812,1094.87023925781,1251.845703125,1095.2353515625,1658.30493164062,1635.34350585938,1038.86584472656,1070.0576171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1044.30139160156,1614.27502441406,1577.66735839844,1656.66333007812,1007.48889160156,1316.59545898438,1375.1171875,1017.07830810547,1277.58959960938,1095.865234375,1251.65258789062,1094.93676757812,1657.26867675781,1635.41943359375,1039.48303222656,1070.02429199219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043.86389160156,1614.443359375,1576.60546875,1656.1826171875,1007.37591552734,1317.07348632812,1375.16662597656,1016.61193847656,1277.87634277344,1096.90295410156,1251.69653320312,1094.95764160156,1655.73071289062,1635.42578125,1039.64477539062,1069.83068847656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043.56274414062,1614.51513671875,1576.02026367188,1655.72119140625,1007.259765625,1317.45275878906,1375.41259765625,1016.06604003906,1278.11193847656,1097.12097167969,1251.7314453125,1094.95239257812,1654.22509765625,1635.39392089844,1039.97546386719,1069.72253417969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043.27514648438,1614.703125,1575.26147460938,1655.3115234375,1007.39868164062,1317.60815429688,1375.63940429688,1015.84649658203,1278.53271484375,1097.40417480469,1252.02490234375,1095.05615234375,1654.02783203125,1635.38452148438,1040.23718261719,1069.63427734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.80773925781,1614.95532226562,1574.98706054688,1654.92846679688,1007.36462402344,1317.23413085938,1375.83068847656,1015.63299560547,1278.71557617188,1097.50158691406,1252.19360351562,1095.16955566406,1654.41418457031,1635.31640625,1040.54907226562,1069.60925292969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.5966796875,1614.95593261719,1574.87426757812,1654.29858398438,1007.43676757812,1316.70104980469,1376.09045410156,1015.14385986328,1279.46398925781,1098.10705566406,1252.21630859375,1095.18115234375,1655.36071777344,1635.14184570312,1040.82360839844,1069.63928222656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.75366210938,1615.20080566406,1574.89697265625,1654.72998046875,1007.40496826172,1316.67517089844,1376.19616699219,1014.99096679688,1279.662109375,1099.07202148438,1252.29956054688,1095.11340332031,1654.94421386719,1635.21044921875,1041.00341796875,1069.53002929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.7099609375,1615.37658691406,1574.87475585938,1655.38891601562,1007.33514404297,1316.5908203125,1376.25537109375,1014.8076171875,1279.68237304688,1099.763671875,1252.29052734375,1095.166015625,1654.7138671875,1635.28857421875,1041.27758789062,1069.62658691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.42956542969,1615.5283203125,1574.79418945312,1655.62414550781,1007.33331298828,1316.57312011719,1376.55615234375,1014.23358154297,1279.1259765625,1100.09045410156,1252.57263183594,1095.18225097656,1654.54797363281,1635.15649414062,1041.36694335938,1069.49353027344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.97082519531,1615.69555664062,1574.67993164062,1655.09545898438,1007.28356933594,1316.6357421875,1377.00732421875,1013.9091796875,1278.59167480469,1100.18310546875,1252.85986328125,1094.93591308594,1654.40539550781,1634.92602539062,1041.39404296875,1069.55615234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.40295410156,1616.12121582031,1574.45288085938,1654.7255859375,1007.52893066406,1316.50439453125,1377.10766601562,1013.49847412109,1278.25207519531,1100.46630859375,1252.90979003906,1094.86840820312,1654.83471679688,1635.01928710938,1041.39807128906,1069.38757324219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1040.96484375,1616.41137695312,1574.40869140625,1654.72436523438,1007.65747070312,1316.40844726562,1377.20166015625,1012.45422363281,1277.7744140625,1101.11828613281,1253.07580566406,1094.92163085938,1654.25073242188,1634.75,1041.59436035156,1069.50939941406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1040.43041992188,1616.71594238281,1574.5419921875,1655.02294921875,1007.71343994141,1316.18896484375,1377.18249511719,1011.95471191406,1277.63818359375,1102.27758789062,1253.27001953125,1094.74609375,1653.99365234375,1634.50061035156,1041.49304199219,1069.7841796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1039.61645507812,1617.56604003906,1574.56591796875,1655.67321777344,1008.08795166016,1315.94152832031,1377.01428222656,1011.82354736328,1277.6123046875,1102.64135742188,1253.31201171875,1094.52856445312,1653.65185546875,1634.2451171875,1041.93627929688,1069.49450683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1038.99780273438,1617.72106933594,1574.72094726562,1656.29016113281,1008.54571533203,1315.51147460938,1376.92822265625,1011.62341308594,1277.74682617188,1102.99572753906,1253.45446777344,1094.30419921875,1653.22583007812,1634.06848144531,1041.61083984375,1069.38073730469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1038.55981445312,1618.05200195312,1575.04760742188,1657.26513671875,1008.91302490234,1315.01599121094,1376.81616210938,1011.48400878906,1277.62158203125,1103.23767089844,1253.70141601562,1094.28967285156,1652.75537109375,1633.92163085938,1041.658203125,1069.361328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1038.34594726562,1618.32287597656,1575.43969726562,1657.85620117188,1009.80310058594,1315.46069335938,1376.82983398438,1011.20001220703,1277.37768554688,1103.87658691406,1253.76281738281,1093.82385253906,1652.26721191406,1633.50854492188,1041.70922851562,1069.27697753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1037.92456054688,1619.0361328125,1575.76928710938,1658.27758789062,1010.80194091797,1315.30346679688,1376.73168945312,1010.73284912109,1277.06652832031,1104.58959960938,1253.90075683594,1093.58959960938,1651.77270507812,1633.33544921875,1041.953125,1068.99877929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1037.59216308594,1619.25830078125,1576.17041015625,1658.44873046875,1011.44659423828,1314.865234375,1376.62744140625,1010.44372558594,1276.7041015625,1104.84582519531,1254.06604003906,1093.59460449219,1651.41381835938,1633.03662109375,1041.34497070312,1069.02563476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1037.46557617188,1619.86389160156,1576.58227539062,1658.36157226562,1012.01452636719,1315.1005859375,1376.78503417969,1010.15789794922,1276.20544433594,1105.10986328125,1254.076171875,1093.4072265625,1650.59204101562,1632.81176757812,1039.95629882812,1069.02209472656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1036.9658203125,1620.36962890625,1576.70349121094,1658.07666015625,1012.48199462891,1315.04321289062,1376.69030761719,1009.50830078125,1276.15649414062,1105.32836914062,1253.90905761719,1093.0625,1649.74755859375,1632.71105957031,1039.435546875,1069.07739257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1036.458984375,1620.6015625,1576.69384765625,1657.85791015625,1012.49426269531,1315.03405761719,1376.68005371094,1008.75506591797,1276.71435546875,1105.47143554688,1253.66528320312,1092.58776855469,1649.50476074219,1632.466796875,1039.17517089844,1069.00158691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.7529296875,1620.40283203125,1576.46484375,1657.57104492188,1012.33666992188,1315.05676269531,1376.51391601562,1008.45770263672,1276.51281738281,1105.62268066406,1252.88220214844,1092.57470703125,1649.1376953125,1632.18603515625,1038.82250976562,1068.53662109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.41101074219,1619.50537109375,1576.87573242188,1657.39331054688,1012.34747314453,1314.92553710938,1376.53576660156,1008.36999511719,1275.84582519531,1105.74743652344,1252.49450683594,1092.4833984375,1648.88208007812,1631.92517089844,1038.61853027344,1068.30688476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.06018066406,1618.8212890625,1577.2119140625,1657.55493164062,1012.42010498047,1314.99169921875,1376.81591796875,1008.3291015625,1275.63598632812,1105.70153808594,1252.16088867188,1092.2978515625,1648.81298828125,1631.61669921875,1038.61743164062,1068.0966796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034.75134277344,1619.24963378906,1577.71215820312,1657.76489257812,1012.36254882812,1315.14599609375,1377.02294921875,1008.36291503906,1276.06982421875,1105.86120605469,1251.2822265625,1092.19226074219,1648.81201171875,1631.45166015625,1038.72863769531,1067.66564941406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034.63610839844,1619.30395507812,1578.13562011719,1658.71948242188,1012.47503662109,1315.57763671875,1377.04052734375,1008.24407958984,1276.12573242188,1106.16748046875,1250.52099609375,1091.90563964844,1648.44445800781,1631.43237304688,1039.04919433594,1067.38757324219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034.44750976562,1619.873046875,1578.53051757812,1659.62255859375,1012.52630615234,1316.58410644531,1376.97534179688,1007.99798583984,1276.13391113281,1106.53454589844,1249.76342773438,1091.79504394531,1648.19641113281,1631.15600585938,1039.15014648438,1067.29016113281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034.30187988281,1619.72448730469,1578.81958007812,1660.3515625,1012.68103027344,1317.025390625,1376.90771484375,1007.38195800781,1276.27856445312,1107.01550292969,1249.02893066406,1091.56494140625,1648.19409179688,1630.52368164062,1039.24072265625,1067.1640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034.11010742188,1619.95861816406,1578.77124023438,1660.58544921875,1012.69470214844,1317.33471679688,1376.92517089844,1006.91052246094,1276.39038085938,1107.25366210938,1248.26110839844,1091.28662109375,1648.04321289062,1630.73937988281,1039.07873535156,1066.67883300781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1033.84143066406,1620.43444824219,1578.751953125,1661.25927734375,1012.71618652344,1317.85913085938,1376.7099609375,1006.34924316406,1276.47412109375,1107.61645507812,1247.67797851562,1090.93994140625,1647.94018554688,1630.1845703125,1038.78918457031,1065.27990722656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1033.42370605469,1621.36462402344,1578.59985351562,1662.45568847656,1012.88610839844,1319.01635742188,1376.39208984375,1005.84362792969,1276.41613769531,1108.05700683594,1247.53173828125,1090.27587890625,1647.45361328125,1629.93395996094,1038.45471191406,1064.22961425781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.89013671875,1621.85278320312,1578.50805664062,1663.22607421875,1013.09204101562,1320.00634765625,1376.24633789062,1005.47778320312,1276.38452148438,1108.33386230469,1247.62158203125,1089.93884277344,1647.35546875,1630.93872070312,1038.01452636719,1063.69836425781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.66918945312,1622.13037109375,1578.78930664062,1663.96252441406,1013.05535888672,1320.2841796875,1376.02795410156,1005.0458984375,1276.15600585938,1108.54736328125,1247.61315917969,1089.546875,1647.11767578125,1631.58569335938,1038.05834960938,1062.93518066406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
