0
0.512
1.025
1.537
2.051
2.564
3.079
3.595
4.111
4.628
5.146
5.665
6.184
6.704
7.224
7.744
8.264
8.784
9.303
9.822
10.34
10.857
11.373
11.889
12.403
12.915
13.427
13.937
14.446
14.954
15.461
15.967
16.472
16.977
17.48
17.983
18.486
18.988
19.489
19.991
20.491
20.992
21.493
21.993
22.494
22.994
23.494
23.994
24.494
24.994
25.494
25.994
26.494
26.994
27.494
27.994
28.494
28.994
29.494
29.994
30.494
30.994
31.494
31.994
32.494
32.994
33.494
33.994
34.494
34.994
35.494
35.994
36.494
36.994
37.494
37.994
38.494
38.994
39.494
39.994
40.494
40.994
41.494
41.994
42.494
42.994
43.494
43.994
44.494
44.994
45.494
45.994
46.494
46.994
47.494
47.994
48.494
48.994
49.494
49.994
50.494
50.994
51.494
51.994
52.494
52.994
53.494
53.994
54.494
54.994
55.494
55.994
56.494
56.994
57.494
57.994
58.494
58.994
59.494
59.994
60.494
60.994
61.494
61.994
62.494
62.994
63.494
63.994
64.494
64.994
65.494
65.994
66.494
66.994
67.494
67.994
68.494
68.994
69.494
69.994
70.494
70.994
71.494
71.994
72.494
72.994
73.494
73.994
74.494
74.994
75.494
75.994
76.494
76.994
77.494
77.994
78.494
78.994
79.494
79.994
80.494
80.994
81.494
81.994
82.494
82.994
83.494
83.994
84.494
84.994
85.495
85.995
86.496
86.997
87.497
87.999
88.5
89.002
89.505
90.008
90.511
91.016
91.521
92.027
92.534
93.042
93.551
94.061
94.573
95.085
95.599
96.115
96.631
97.148
97.666
98.185
98.704
99.224
99.744
100.264
100.784
101.303
101.822
102.34
102.857
103.373
103.889
104.403
104.915
105.427
105.937
106.446
106.954
107.461
107.967
108.472
108.977
109.48
109.983
110.486
110.988
111.489
111.991
112.491
112.992
113.493
113.993
114.494
114.994
115.494
115.994
116.494
116.994
117.494
117.994
118.494
118.994
119.494
119.994
120.494
120.994
121.494
121.994
122.494
122.994
123.494
123.994
124.494
124.994
125.494
125.994
126.494
126.994
127.494
127.994
128.494
128.994
129.494
129.994
130.494
130.994
131.494
131.994
132.494
132.994
133.494
133.994
134.494
134.994
135.494
135.994
136.494
136.994
137.494
137.994
138.494
138.994
139.494
139.994
140.494
140.994
141.494
141.994
142.494
142.994
143.494
143.994
144.494
144.994
145.494
145.994
146.494
146.994
147.494
147.994
148.494
148.994
149.494
149.994
150.494
150.994
151.494
151.994
152.494
152.994
153.494
153.994
154.494
154.994
155.494
155.994
156.494
156.994
157.494
157.994
158.494
158.994
159.494
159.994
160.494
160.994
161.494
161.994
162.494
162.994
163.494
163.994
164.494
164.994
165.494
165.994
166.494
166.994
167.494
167.994
168.494
168.994
169.494
169.994
170.494
170.994
171.494
171.994
172.494
172.994
173.494
173.994
174.494
174.994
175.495
175.995
176.496
176.997
177.497
177.999
178.5
179.002
179.505
180.008
180.511
181.016
181.521
182.027
182.534
183.042
183.551
184.061
184.573
185.085
185.599
186.115
186.631
187.148
187.666
188.185
188.704
189.224
189.744
190.264
190.784
191.303
191.822
192.34
192.857
193.373
193.889
194.403
194.915
195.427
195.937
196.446
196.954
197.461
197.967
198.472
198.977
199.48
199.983
200.486
200.988
201.489
201.991
202.491
202.992
203.493
203.993
204.494
204.994
205.494
205.994
206.494
206.994
207.494
207.994
208.494
208.994
209.494
209.994
210.494
210.994
211.494
211.994
212.494
212.994
213.494
213.994
214.494
214.994
215.494
215.994
216.494
216.994
217.494
217.994
218.494
218.994
219.494
219.994
220.494
220.994
221.494
221.994
222.494
222.994
223.494
223.994
224.494
224.994
225.494
225.994
226.494
226.994
227.494
227.994
228.494
228.994
229.494
229.994
230.494
230.994
231.494
231.994
232.494
232.994
233.494
233.994
234.494
234.994
235.494
235.994
236.494
236.994
237.494
237.994
238.494
238.994
239.494
239.994
240.494
240.994
241.494
241.994
242.494
242.994
243.494
243.994
244.494
244.994
245.494
245.994
246.494
246.994
247.494
247.994
248.494
248.994
249.494
249.994
250.494
250.994
251.494
251.994
252.494
252.994
253.494
253.994
254.494
254.994
255.494
255.994
256.494
256.994
257.494
257.994
258.495
258.995
259.495
259.995
260.496
260.997
261.498
261.998
262.5
263.001
263.503
264.005
264.508
265.011
265.515
266.019
266.524
267.03
267.536
268.043
268.551
269.06
269.569
270.08
270.591
271.103
271.616
272.129
272.644
273.159
273.674
274.191
274.707
275.224
275.741
276.258
276.775
277.292
277.809
278.325
278.841
279.356
279.87
280.384
280.897
281.409
281.92
282.43
282.939
283.447
283.954
284.461
284.967
285.471
285.976
286.479
286.982
287.485
287.987
288.488
288.989
289.491
289.992
290.492
290.993
291.493
291.993
292.494
292.994
293.494
293.994
294.494
294.994
295.494
295.994
296.494
296.994
297.494
297.994
298.494
298.994
299.494
299.994
300.494
300.994
301.494
301.994
302.494
302.994
303.494
303.994
304.494
304.994
305.494
305.994
306.494
306.994
307.494
307.994
308.494
308.994
309.494
309.994
310.494
310.994
311.494
311.994
312.494
312.994
313.494
313.994
314.494
314.994
315.494
315.994
316.494
316.994
317.494
317.994
318.494
318.994
319.494
319.994
320.494
320.994
321.494
321.994
322.494
322.994
323.494
323.994
324.494
324.994
325.494
325.994
326.494
326.994
327.494
327.994
328.494
328.994
329.494
329.994
330.494
330.994
331.494
331.994
332.494
332.994
333.494
333.994
334.494
334.994
335.494
335.994
336.494
336.994
337.494
337.994
338.494
338.994
339.494
339.994
340.494
340.994
341.494
341.994
342.494
342.994
343.494
343.994
344.494
344.994
345.494
345.994
346.494
346.994
347.494
347.994
348.494
348.994
349.494
349.994
350.495
350.995
351.496
351.997
352.497
352.999
353.5
354.002
354.505
355.007
355.511
356.015
356.52
357.025
357.532
358.04
358.548
359.058
359.568
360.08
360.593
361.107
361.621
362.137
362.653
363.17
363.687
364.205
364.722
365.24
365.757
366.274
366.791
367.307
367.822
368.337
368.85
369.363
369.875
370.387
370.897
371.407
371.916
372.424
372.932
373.439
373.945
374.451
374.957
375.461
375.966
376.47
376.973
377.476
377.979
378.482
378.984
379.486
379.987
380.489
380.989
381.491
381.991
382.492
382.992
383.493
383.993
384.493
384.993
385.494
385.994
386.494
386.994
387.494
387.994
388.494
388.994
389.494
389.994
390.494
390.994
391.494
391.994
392.494
392.994
393.494
393.994
394.494
394.994
395.494
395.994
396.494
396.994
397.494
397.994
398.494
398.994
399.494
399.994
400.494
400.994
401.494
401.994
402.494
402.994
403.494
403.994
404.494
404.994
405.494
405.994
406.494
406.994
407.494
407.994
408.494
408.994
409.494
409.994
410.494
410.994
411.494
411.994
412.494
412.994
413.494
413.994
414.494
414.994
415.494
415.994
416.494
416.994
417.494
417.994
418.494
418.994
419.494
419.994
420.494
420.994
421.494
421.994
422.494
422.994
423.494
423.994
424.494
424.994
425.494
425.994
426.494
426.994
427.494
427.994
428.494
428.994
429.494
429.994
430.494
430.994
431.494
431.994
432.494
432.994
433.494
433.994
434.494
434.994
435.494
435.994
436.494
436.994
437.494
437.994
438.494
438.994
439.494
