849.025939941406,456.026397705078,780.524169921875,847.876586914062,1093.5107421875,800.766906738281,870.141479492188,527.213806152344,746.110595703125,799.54296875,834.100219726562,1070.69921875,496.419555664062,1094.5810546875,501.220336914062,841.493041992188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849.480590820312,456.288116455078,781.222290039062,847.62646484375,1093.69580078125,800.662841796875,869.717468261719,527.377197265625,745.400207519531,799.49853515625,833.308898925781,1069.60131835938,496.570068359375,1095.06945800781,501.659484863281,841.67041015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849.470947265625,457.093322753906,781.858642578125,847.44775390625,1093.7265625,799.994384765625,869.470886230469,527.340209960938,744.210632324219,799.345703125,832.18310546875,1068.73413085938,496.950256347656,1095.21838378906,501.171325683594,842.088256835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849.594116210938,457.871337890625,782.507995605469,847.101318359375,1094.11596679688,799.601135253906,869.080810546875,527.422180175781,742.9453125,799.289184570312,831.372009277344,1067.99462890625,496.927398681641,1095.51708984375,501.125122070312,841.624938964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
850.047729492188,458.196166992188,783.172607421875,847.116638183594,1094.27966308594,799.181518554688,868.998352050781,527.664916992188,741.995483398438,799.1767578125,831.182006835938,1067.49633789062,497.158508300781,1095.36669921875,500.896911621094,841.699523925781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
850.901000976562,458.327392578125,783.6923828125,846.93359375,1094.28759765625,798.595520019531,868.618530273438,527.828063964844,741.208618164062,798.887817382812,830.578247070312,1066.14379882812,497.310852050781,1095.54467773438,500.670593261719,841.801147460938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
852.14892578125,458.482849121094,784.331115722656,846.584289550781,1094.52368164062,798.104064941406,867.682800292969,527.994873046875,740.415283203125,798.603393554688,829.995971679688,1065.07104492188,497.587768554688,1095.67639160156,500.613708496094,841.791870117188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
852.742309570312,458.866394042969,784.719848632812,846.1796875,1094.529296875,797.718017578125,867.195495605469,528.329895019531,739.765441894531,798.519104003906,828.928833007812,1064.44946289062,498.762512207031,1096.23876953125,500.576965332031,841.162109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
853.131958007812,459.6396484375,785.487609863281,845.968078613281,1094.75659179688,797.864501953125,866.826843261719,528.515258789062,738.576904296875,798.401123046875,827.70556640625,1064.0048828125,498.864959716797,1096.66625976562,500.5673828125,840.306213378906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
853.335083007812,460.383575439453,786.461120605469,845.870239257812,1094.88928222656,797.24365234375,866.741577148438,528.7421875,737.838562011719,798.483276367188,827,1064.06701660156,498.832458496094,1096.80932617188,500.540710449219,840.035522460938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
853.477722167969,461.007507324219,787.035278320312,845.782348632812,1095.14892578125,797.244018554688,865.9033203125,529.187744140625,737.762390136719,798.366577148438,826.346923828125,1064.24267578125,498.975250244141,1096.36694335938,500.415130615234,840.260925292969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
853.585205078125,461.803253173828,787.53076171875,845.790832519531,1095.49877929688,796.3154296875,865.331665039062,529.482421875,737.558715820312,798.044067382812,825.161254882812,1064.21704101562,499.089141845703,1096.38745117188,500.482116699219,840.254638671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
853.901245117188,462.283813476562,788.191162109375,846.05224609375,1095.74328613281,795.208923339844,865.478637695312,529.312194824219,737.271850585938,797.869689941406,823.982604980469,1064.21459960938,499.263916015625,1096.56811523438,500.386901855469,840.20849609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
854.716430664062,462.789978027344,788.761047363281,846.174926757812,1095.892578125,794.341796875,865.590454101562,529.24560546875,736.881469726562,797.636962890625,823.182250976562,1064.26538085938,499.6435546875,1096.09118652344,500.234497070312,840.008422851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
855.429565429688,461.946472167969,789.094604492188,846.278564453125,1096.31811523438,793.978881835938,864.890625,529.032470703125,735.5107421875,797.541870117188,822.448181152344,1064.28051757812,499.541778564453,1095.880859375,500.192504882812,839.815551757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
855.738891601562,460.822723388672,789.365234375,845.485595703125,1096.75415039062,794.1904296875,863.818969726562,528.895080566406,734.361450195312,797.608520507812,821.358581542969,1064.01440429688,499.180053710938,1096.00170898438,500.108673095703,838.985778808594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
856.198669433594,461.289001464844,789.900146484375,844.086059570312,1097.02270507812,793.955810546875,862.425659179688,528.830993652344,733.537048339844,797.517395019531,821.070922851562,1064.18017578125,499.079895019531,1099.5712890625,500.139892578125,838.024536132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
856.657836914062,461.718139648438,790.314086914062,843.40283203125,1096.86206054688,793.222290039062,861.619567871094,528.740844726562,733.219970703125,797.464111328125,820.372009277344,1063.5791015625,499.141967773438,1099.74291992188,500.311279296875,836.5107421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
857.125244140625,462,790.495361328125,842.075256347656,1096.48901367188,793.428894042969,860.884887695312,528.652709960938,732.820068359375,797.44384765625,818.876586914062,1062.97827148438,499.040649414062,1099.59606933594,500.140258789062,837.268127441406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
857.398315429688,462.326080322266,791.04052734375,841.310302734375,1096.7548828125,792.782531738281,859.914428710938,528.688354492188,732.205871582031,797.13330078125,817.841064453125,1062.40930175781,498.555969238281,1100.75952148438,500.108703613281,837.01171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
857.930603027344,462.652587890625,792.59912109375,840.373168945312,1096.48022460938,791.107360839844,859.38916015625,528.422729492188,731.035400390625,796.583923339844,817.192138671875,1062.07861328125,498.212524414062,1100.93432617188,500.158447265625,836.669677734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
858.436096191406,462.727172851562,793.344360351562,839.757080078125,1095.87231445312,790.255004882812,859.076416015625,528.016479492188,730.202026367188,796.335876464844,816.371215820312,1061.1494140625,497.290954589844,1100.60302734375,500.251892089844,835.849975585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
858.501647949219,463.032073974609,794.090759277344,839.3232421875,1095.50183105469,789.873840332031,858.669982910156,527.781494140625,729.577331542969,796.08154296875,815.6962890625,1059.91101074219,497.096832275391,1100.08276367188,500.264099121094,835.471740722656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
858.87548828125,463.309234619141,794.4814453125,839.08349609375,1095.4384765625,790.724792480469,858.459167480469,527.526062011719,729.018005371094,796.167236328125,814.80908203125,1059.83557128906,497.172332763672,1099.82702636719,500.273895263672,835.256164550781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
859.0107421875,463.338012695312,794.5126953125,838.8701171875,1095.00537109375,792.322021484375,858.345092773438,527.204284667969,727.589111328125,796.030090332031,813.852844238281,1059.78784179688,497.218688964844,1099.81555175781,500.128845214844,834.852783203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
859.075561523438,463.642456054688,794.528930664062,839.018676757812,1094.67016601562,793.622375488281,857.956420898438,527.182861328125,727.33935546875,795.588623046875,812.636474609375,1059.77856445312,497.174499511719,1099.75109863281,499.963256835938,835.077392578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
859.182312011719,463.736846923828,794.571166992188,839.367370605469,1094.05615234375,793.897705078125,857.528381347656,527.137451171875,727.333374023438,795.116577148438,812.069213867188,1059.66430664062,496.445068359375,1099.72143554688,500.204284667969,834.930725097656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
859.725952148438,463.866149902344,794.676208496094,839.46484375,1093.97155761719,793.3369140625,856.417358398438,527.016967773438,728.394409179688,794.819091796875,811.236206054688,1059.03271484375,495.720245361328,1099.8232421875,500.145324707031,835.551940917969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
860.17333984375,463.925720214844,794.816284179688,839.032958984375,1094.0029296875,792.59912109375,855.262145996094,527.059814453125,729.352416992188,794.737426757812,810.362854003906,1058.70141601562,494.306884765625,1099.94750976562,500.171325683594,835.991333007812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
860.6962890625,464.095184326172,795.212036132812,838.753784179688,1094.64038085938,791.998229980469,855.213989257812,526.851013183594,730.065124511719,794.625183105469,809.668640136719,1058.55993652344,493.50439453125,1099.97729492188,500.2607421875,835.649658203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
860.980590820312,464.196014404297,795.356567382812,838.766479492188,1095.51806640625,791.933715820312,855.065856933594,526.34228515625,730.746643066406,794.43994140625,807.974731445312,1058.73889160156,492.197631835938,1100.27221679688,500.577423095703,834.263061523438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
861.134033203125,464.197418212891,795.047729492188,839.140380859375,1095.94067382812,792.175964355469,854.436706542969,526.026550292969,731.473999023438,794.01318359375,807.396850585938,1058.37512207031,491.461395263672,1100.68518066406,500.412231445312,833.381591796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
861.380432128906,464.406921386719,795.025573730469,839.551025390625,1096.28002929688,792.598205566406,854.074340820312,525.972839355469,732.324584960938,793.801635742188,807.326171875,1056.89270019531,490.701416015625,1100.970703125,500.92041015625,833.816345214844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
861.762451171875,464.467468261719,794.798583984375,840.081176757812,1096.38134765625,793.373657226562,853.724548339844,525.804870605469,733.597900390625,793.605834960938,807.0810546875,1055.8369140625,490.227752685547,1101.03002929688,500.554107666016,834.295227050781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
862.038452148438,464.606842041016,794.455810546875,840.602355957031,1096.20739746094,794.307373046875,853.552734375,525.753051757812,735.312316894531,793.580993652344,806.4091796875,1055.43505859375,489.808288574219,1101.16015625,500.599243164062,834.540649414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
862.255554199219,464.615051269531,793.912536621094,841.004638671875,1096.07861328125,793.63330078125,853.45947265625,525.674072265625,735.882690429688,793.409240722656,806.049194335938,1054.74865722656,489.461669921875,1101.45886230469,500.708557128906,834.753784179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
862.460205078125,464.941497802734,793.648559570312,841.50390625,1095.95385742188,794.103271484375,853.371826171875,525.642517089844,736.612182617188,793.204528808594,804.825988769531,1054.4296875,489.283874511719,1101.45654296875,501.033721923828,834.548400878906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
862.654357910156,465.1318359375,793.257202148438,841.522644042969,1095.84826660156,795.662719726562,853.409545898438,525.681274414062,737.192504882812,793.089233398438,802.591186523438,1054.43542480469,489.397613525391,1101.48742675781,500.640991210938,834.697082519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
862.798217773438,465.339630126953,792.761657714844,841.358032226562,1095.62158203125,796.558227539062,853.553100585938,525.4404296875,737.869873046875,792.857543945312,802.08837890625,1054.3037109375,489.340698242188,1101.68505859375,500.100311279297,834.438171386719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
863.085083007812,465.637573242188,792.50732421875,841.164794921875,1095.01525878906,796.443969726562,853.632934570312,524.960571289062,738.139892578125,792.609985351562,801.642333984375,1053.69677734375,485.508361816406,1101.79211425781,499.961791992188,834.202392578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
863.461547851562,465.683319091797,792.690246582031,840.996826171875,1094.9052734375,795.196166992188,853.572082519531,524.51416015625,737.707641601562,792.314086914062,801.331787109375,1052.56018066406,485.043212890625,1102.03784179688,499.877471923828,833.875305175781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
864.131225585938,465.641174316406,792.759765625,840.66015625,1095.36462402344,795.034484863281,853.422119140625,524.295043945312,737.940856933594,792.225769042969,800.539367675781,1052.31713867188,484.195922851562,1102.25708007812,499.556396484375,833.0927734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
864.612915039062,465.179443359375,792.097778320312,840.668090820312,1095.64306640625,795.323547363281,853.476501464844,524.217041015625,738.469482421875,792.090148925781,800.039306640625,1051.92834472656,483.376220703125,1102.40563964844,499.490295410156,832.766479492188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
864.979553222656,464.921478271484,791.442626953125,840.64013671875,1095.88171386719,795.953491210938,853.522216796875,524.093078613281,738.62548828125,791.867065429688,799.728881835938,1051.34594726562,482.826293945312,1102.57275390625,499.567749023438,832.620422363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
865.271667480469,465.111846923828,790.31494140625,840.521179199219,1095.896484375,795.873779296875,853.976196289062,524.161804199219,738.114929199219,791.773620605469,798.873291015625,1050.54553222656,482.083984375,1102.71520996094,499.633605957031,832.003295898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
865.522216796875,465.111297607422,789.658508300781,840.503051757812,1095.98486328125,795.69384765625,854.661987304688,524.163146972656,737.982543945312,791.566040039062,798.444519042969,1049.98120117188,480.446960449219,1102.68359375,499.5908203125,831.65869140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
865.827880859375,465.434326171875,789.1572265625,840.194580078125,1095.853515625,795.428588867188,855.32470703125,524.052734375,737.855163574219,791.311279296875,797.927673339844,1049.71850585938,479.512908935547,1102.7509765625,499.648986816406,831.427856445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
866.036865234375,465.338226318359,788.591064453125,840.144409179688,1095.68103027344,795.15966796875,855.990966796875,524.010864257812,737.818176269531,790.865051269531,797.360168457031,1049.11083984375,479.158355712891,1102.72900390625,499.654052734375,831.070190429688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
866.675415039062,465.320129394531,788.404907226562,840.14306640625,1095.5419921875,795.040893554688,856.193359375,523.8427734375,738.16064453125,790.522277832031,796.577880859375,1047.95092773438,478.268371582031,1102.75561523438,499.597625732422,830.643493652344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
867.440795898438,465.449340820312,788.489501953125,840.226501464844,1095.39831542969,794.728881835938,856.814819335938,523.561462402344,738.559631347656,790.30322265625,796.006958007812,1046.83325195312,477.635284423828,1102.85925292969,499.459838867188,829.560241699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
868.603454589844,465.72607421875,789.048828125,840.135925292969,1095.1796875,794.177734375,857.173217773438,523.338256835938,739.286804199219,790.02392578125,795.707885742188,1045.87084960938,476.428009033203,1103.08459472656,499.287506103516,828.912231445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
869.370666503906,465.971405029297,789.115966796875,840.041076660156,1095.05883789062,793.794311523438,857.309814453125,523.196411132812,739.448486328125,789.821166992188,795.951110839844,1045.37890625,476.0029296875,1102.708984375,499.07080078125,828.4609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
869.747680664062,466.073455810547,788.358520507812,840.030883789062,1095.02465820312,793.729858398438,857.515014648438,523.177978515625,739.740112304688,789.802978515625,795.798583984375,1044.83374023438,475.544494628906,1102.47106933594,499.177795410156,827.777893066406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
869.802001953125,466.389587402344,788.296142578125,839.973876953125,1094.90991210938,793.684509277344,858.025024414062,523.267333984375,739.592041015625,789.944458007812,794.973999023438,1044.39392089844,475.135650634766,1102.43188476562,499.279266357422,827.562316894531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
869.937255859375,466.817657470703,788.640808105469,840.013916015625,1094.64013671875,794.090942382812,858.57080078125,523.254028320312,740.117858886719,789.94873046875,794.302978515625,1043.53161621094,474.40673828125,1102.6484375,499.284423828125,827.266357421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
870.506530761719,467.351715087891,789.414672851562,839.951538085938,1094.43676757812,795.097290039062,858.816772460938,523.408081054688,740.947692871094,789.939514160156,793.662536621094,1042.84411621094,473.468078613281,1102.70104980469,499.131683349609,826.731567382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
870.948303222656,467.639434814453,789.942138671875,839.928955078125,1094.31909179688,795.525634765625,859.245483398438,523.541931152344,741.507080078125,789.981567382812,793.122802734375,1042.32666015625,472.3896484375,1102.73828125,499.145263671875,825.897827148438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
871.612243652344,467.613220214844,790.583923339844,839.926330566406,1094.35473632812,795.646606445312,859.461303710938,523.553344726562,741.700927734375,790.0908203125,792.232849121094,1041.59545898438,471.647521972656,1102.71240234375,498.627502441406,825.268615722656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872.391723632812,468.090270996094,790.783752441406,839.89794921875,1094.60791015625,796.134155273438,859.80078125,523.571655273438,742.37841796875,790.214172363281,791.838134765625,1040.705078125,471.646789550781,1102.70922851562,498.344451904297,824.407470703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
