1079.93017578125,1371.47924804688,1678.10473632812,1626.93090820312,1453.7431640625,1475.6513671875,1333.12744140625,1631.19604492188,1666.38989257812,1038.98217773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.40087890625,1371.34362792969,1678.40209960938,1626.25830078125,1453.74975585938,1476.15625,1333.12438964844,1631.20446777344,1666.75,1039.24633789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.74182128906,1371.35546875,1678.92785644531,1626.58056640625,1453.59997558594,1476.37329101562,1333.07104492188,1629.345703125,1666.29638671875,1038.9736328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.54760742188,1371.85009765625,1679.37145996094,1626.17102050781,1453.6748046875,1476.77709960938,1333.12609863281,1627.78833007812,1667.73852539062,1038.62268066406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.4580078125,1372.97058105469,1679.59265136719,1625.92358398438,1453.81787109375,1476.93823242188,1333.55725097656,1627.13842773438,1667.94702148438,1038.97180175781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.52893066406,1373.55749511719,1680.10473632812,1625.89575195312,1453.74389648438,1477.08972167969,1333.72509765625,1626.00805664062,1667.9345703125,1038.97497558594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.43615722656,1373.69812011719,1681.03393554688,1625.86645507812,1453.533203125,1477.033203125,1333.7919921875,1624.50402832031,1668.501953125,1038.71423339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.69262695312,1373.65063476562,1681.59985351562,1626.16442871094,1453.39379882812,1477.01794433594,1333.90258789062,1623.72314453125,1669.10180664062,1038.54541015625,1650.24670410156,1660.8671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.83154296875,1373.61791992188,1681.72900390625,1626.12573242188,1453.33654785156,1476.95727539062,1333.9306640625,1623.52197265625,1668.99633789062,1038.54626464844,1649.72241210938,1661.435546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1081.23828125,1373.35400390625,1682.10205078125,1626.29138183594,1453.4375,1476.8486328125,1333.96166992188,1623.79455566406,1668.80053710938,1038.34777832031,1649.33325195312,1661.578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1081.25708007812,1373.08532714844,1682.01171875,1626.43615722656,1453.26586914062,1476.86669921875,1333.98876953125,1623.61730957031,1668.97485351562,1038.34265136719,1649.15124511719,1661.87109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1081.68737792969,1372.84069824219,1681.52087402344,1626.21435546875,1452.76184082031,1476.78491210938,1334.02075195312,1623.53784179688,1669.02551269531,1037.65112304688,1650.06457519531,1662.05151367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1081.55480957031,1372.31958007812,1680.87719726562,1626.48291015625,1452.37683105469,1476.73583984375,1334.29150390625,1623.32238769531,1667.80053710938,1038.94482421875,1649.92749023438,1662.8828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.96520996094,1372.08728027344,1679.78051757812,1626.03942871094,1452.03283691406,1476.67578125,1334.44604492188,1622.67492675781,1667.62719726562,1039.92431640625,1649.26770019531,1663.81811523438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.65014648438,1372.05200195312,1678.89343261719,1626.19396972656,1451.85778808594,1476.57373046875,1334.26416015625,1621.68713378906,1667.31579589844,1040.38012695312,1648.61840820312,1664.46826171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.49682617188,1371.96704101562,1678.37255859375,1626.71826171875,1450.65576171875,1476.69360351562,1334.15600585938,1620.611328125,1665.423828125,1040.07373046875,1649.13061523438,1665.17736816406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1080.89990234375,1371.93017578125,1678.6044921875,1627.44848632812,1450.07006835938,1476.60620117188,1333.994140625,1619.73132324219,1664.3017578125,1039.97900390625,1649.97106933594,1665.2822265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1081.39440917969,1371.97595214844,1679.130859375,1628.04248046875,1449.67504882812,1476.6171875,1333.80114746094,1619.55444335938,1663.75463867188,1039.861328125,1649.66015625,1665.43774414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1082.02648925781,1371.86376953125,1680.65283203125,1627.60571289062,1448.88500976562,1476.94934082031,1333.47338867188,1618.77270507812,1661.76147460938,1039.67016601562,1649.78637695312,1665.59155273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1082.82385253906,1372.33923339844,1681.58935546875,1626.67016601562,1449.08764648438,1477.06469726562,1333.03540039062,1618.46398925781,1659.90087890625,1039.79345703125,1649.72924804688,1665.9638671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1083.28674316406,1372.6611328125,1681.85522460938,1626.11206054688,1448.94128417969,1477.109375,1332.93566894531,1617.30114746094,1659.09240722656,1039.087890625,1649.890625,1667.18395996094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1083.6845703125,1372.61743164062,1681.84765625,1626.48217773438,1448.2958984375,1477.1201171875,1333.3115234375,1616.57080078125,1658.087890625,1039.05651855469,1649.814453125,1667.76586914062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1084.19250488281,1372.45239257812,1680.63110351562,1626.51440429688,1447.19274902344,1477.35571289062,1333.7255859375,1615.55493164062,1656.66479492188,1038.96691894531,1649.15661621094,1668.33227539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1084.61535644531,1372.193359375,1678.58642578125,1626.41943359375,1446.57983398438,1477.380859375,1333.99621582031,1614.92236328125,1656.68371582031,1039.18212890625,1649.37939453125,1669.38500976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1085.18188476562,1371.85034179688,1677.01843261719,1626.384765625,1445.63305664062,1477.29638671875,1334.48913574219,1613.76391601562,1657.68188476562,1039.33959960938,1649.78955078125,1669.84521484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1085.13732910156,1371.94445800781,1676.943359375,1626.19897460938,1444.31713867188,1477.1884765625,1334.85620117188,1612.96472167969,1659.20812988281,1039.67407226562,1649.95556640625,1670.25598144531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1085.39758300781,1372.5927734375,1677.689453125,1626.04418945312,1444.08447265625,1477.2080078125,1335.48718261719,1612.63696289062,1658.43823242188,1040.041015625,1650.12817382812,1670.60888671875,1050.23010253906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1085.53283691406,1372.64074707031,1677.76342773438,1625.60913085938,1444.07397460938,1477.13146972656,1335.65063476562,1612.12866210938,1658.08129882812,1039.55908203125,1650.19750976562,1671.39404296875,1050.9072265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1085.84899902344,1372.84106445312,1677.330078125,1625.5283203125,1443.5078125,1477.24719238281,1335.97277832031,1612.07641601562,1658.169921875,1039.36669921875,1650.12194824219,1671.70092773438,1051.3671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1086.13757324219,1372.77612304688,1676.51965332031,1625.22619628906,1443.23999023438,1477.07299804688,1336.74560546875,1612.06103515625,1657.994140625,1039.26611328125,1649.38818359375,1671.78344726562,1051.5322265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1086.56958007812,1372.17797851562,1675.02258300781,1625.25659179688,1444.21606445312,1476.876953125,1337.08837890625,1612.08605957031,1658.46643066406,1039.7822265625,1648.4638671875,1671.9873046875,1051.86376953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1086.70910644531,1372.30810546875,1673.63549804688,1625.53601074219,1444.96948242188,1476.748046875,1336.83544921875,1612.2314453125,1658.48803710938,1040.11596679688,1647.33862304688,1672.25952148438,1051.77575683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1086.60021972656,1372.86669921875,1672.02880859375,1625.70922851562,1445.47705078125,1476.75610351562,1336.94299316406,1613.44799804688,1658.7802734375,1040.13537597656,1646.35107421875,1672.39013671875,1051.65502929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1086.78002929688,1372.96447753906,1671.04223632812,1625.40747070312,1445.51293945312,1477.03930664062,1336.57507324219,1613.24462890625,1659.04760742188,1039.58361816406,1645.314453125,1672.47265625,1051.70727539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1087.32678222656,1372.76733398438,1670.4677734375,1625.33666992188,1445.248046875,1477.53002929688,1336.62170410156,1613.56066894531,1659.53527832031,1039.60034179688,1645.1044921875,1672.5263671875,1051.92321777344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1087.55920410156,1372.48657226562,1669.34606933594,1625.34301757812,1444.94763183594,1477.72778320312,1336.49182128906,1613.60070800781,1658.31323242188,1039.44580078125,1644.5478515625,1672.92639160156,1051.73010253906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1087.8896484375,1372.32299804688,1668.17236328125,1625.13916015625,1443.95190429688,1477.59326171875,1336.62927246094,1613.22302246094,1657.48937988281,1039.07702636719,1645.69323730469,1673.24755859375,1052.12329101562,1027.595703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1088.61169433594,1372.28540039062,1666.76623535156,1624.89379882812,1444.25122070312,1477.16064453125,1337.10571289062,1613.12622070312,1657.18872070312,1038.63623046875,1646.61767578125,1673.49951171875,1052.72741699219,1027.31884765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1089.31164550781,1372.14782714844,1665.71508789062,1624.55883789062,1444.10327148438,1476.47570800781,1337.44799804688,1613.04443359375,1656.79125976562,1038.55017089844,1646.13891601562,1673.63671875,1052.60473632812,1028.2041015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1089.2099609375,1371.9384765625,1664.92663574219,1624.62231445312,1443.74340820312,1476.48754882812,1337.38757324219,1613.04895019531,1656.33862304688,1038.80627441406,1645.50659179688,1673.65673828125,1052.39624023438,1028.83337402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1089.51892089844,1371.90686035156,1664.11328125,1624.80151367188,1443.775390625,1476.62329101562,1337.36193847656,1612.61462402344,1655.9814453125,1038.92248535156,1645.50952148438,1674.0146484375,1051.95642089844,1029.23034667969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1089.63952636719,1371.83544921875,1662.62841796875,1625.14306640625,1443.49487304688,1476.55029296875,1337.35327148438,1612.361328125,1655.86694335938,1038.21569824219,1645.86645507812,1674.40283203125,1052.05029296875,1029.85925292969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1089.94616699219,1371.94384765625,1661.58044433594,1624.4091796875,1443.30297851562,1477.21459960938,1337.49426269531,1612.359375,1655.81787109375,1038.43994140625,1645.49560546875,1674.27807617188,1051.99841308594,1031.52600097656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1089.63818359375,1371.82116699219,1660.72436523438,1623.87194824219,1443.21020507812,1477.54370117188,1337.58801269531,1612.87084960938,1655.7939453125,1038.19274902344,1645.71899414062,1674.1142578125,1051.87524414062,1031.31457519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1089.40710449219,1371.81567382812,1659.89428710938,1623.28295898438,1442.65698242188,1477.21435546875,1337.63391113281,1613.95971679688,1655.54858398438,1038.40576171875,1646.17260742188,1674.37036132812,1051.86254882812,1030.99816894531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1089.92114257812,1371.87084960938,1658.67065429688,1622.90869140625,1442.30419921875,1476.30346679688,1337.69799804688,1614.203125,1655.25817871094,1038.51538085938,1647.09692382812,1674.38525390625,1051.57531738281,1030.65759277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1090.46264648438,1371.66918945312,1657.41528320312,1623.35766601562,1442.22412109375,1475.76049804688,1337.70385742188,1614.384765625,1655.43237304688,1038.65222167969,1648.10778808594,1674.27294921875,1051.37280273438,1031.45532226562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1091.32263183594,1371.70178222656,1656.51538085938,1623.46813964844,1442.14697265625,1475.68762207031,1338.01977539062,1614.43041992188,1655.63830566406,1038.70068359375,1648.90625,1673.99584960938,1051.13586425781,1031.22644042969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1091.48669433594,1371.7080078125,1655.79125976562,1623.17749023438,1442.20654296875,1475.60473632812,1338.23547363281,1614.53454589844,1655.41235351562,1038.75,1648.99633789062,1673.80981445312,1051.13134765625,1031.26892089844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1091.38110351562,1371.78857421875,1655.1787109375,1622.34033203125,1441.9541015625,1475.68676757812,1338.63366699219,1614.5537109375,1655.16967773438,1038.75561523438,1648.4814453125,1674.27319335938,1050.93627929688,1031.26684570312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1091.89001464844,1371.80578613281,1654.32470703125,1622.2900390625,1442.16284179688,1474.80590820312,1338.87731933594,1614.52185058594,1655.29418945312,1038.87268066406,1648.80590820312,1674.38488769531,1049.65576171875,1031.21789550781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1091.76342773438,1372.02282714844,1653.54516601562,1622.13671875,1442.19909667969,1473.81811523438,1339.0888671875,1614.50720214844,1655.71118164062,1038.78527832031,1649.73645019531,1674.38037109375,1048.22216796875,1031.14685058594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1092.16296386719,1372.12548828125,1652.27001953125,1622.17700195312,1442.28881835938,1473.322265625,1339.08666992188,1614.39697265625,1655.11108398438,1038.57421875,1649.75573730469,1674.12915039062,1047.57495117188,1031.03930664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1092.70239257812,1372.22631835938,1651.57666015625,1623.17016601562,1442.7333984375,1471.85766601562,1338.88110351562,1614.42919921875,1654.65161132812,1038.72485351562,1649.05786132812,1673.767578125,1046.63549804688,1031.23474121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1092.87707519531,1372.525390625,1649.92175292969,1623.66748046875,1442.84008789062,1471.19506835938,1338.6669921875,1614.43298339844,1653.83947753906,1039.19750976562,1647.72509765625,1673.2900390625,1042.51354980469,1030.85766601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1093.52917480469,1372.78149414062,1648.27221679688,1624.7939453125,1442.7265625,1471.04541015625,1338.66345214844,1614.39855957031,1652.50341796875,1039.43273925781,1646.43835449219,1672.93151855469,1042.46557617188,1031.04565429688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1094.03454589844,1372.73291015625,1647.34936523438,1625.20617675781,1442.8818359375,1470,1338.66455078125,1614.37426757812,1651.25122070312,1040.08178710938,1645.72119140625,1672.68688964844,1042.68493652344,1030.90832519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1094.97485351562,1372.78125,1646.28601074219,1625.68371582031,1443.20629882812,1469.61767578125,1338.66638183594,1614.24267578125,1650.53881835938,1040.34631347656,1646.43420410156,1673.08361816406,1042.70678710938,1030.77453613281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1094.86743164062,1372.73791503906,1645.18603515625,1626.17016601562,1443.44519042969,1469.67761230469,1338.73901367188,1614.02099609375,1650.03833007812,1040.96984863281,1647.2109375,1673.98803710938,1042.892578125,1030.81225585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1094.88562011719,1372.86828613281,1644.13256835938,1626.27221679688,1444.3193359375,1469.5361328125,1338.93017578125,1613.732421875,1649.26928710938,1041.94750976562,1648.51293945312,1674.3115234375,1042.36157226562,1030.81872558594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1095.18200683594,1372.427734375,1643.28918457031,1625.85888671875,1444.76037597656,1469.1181640625,1339.20886230469,1613.21911621094,1648.59436035156,1043.23046875,1649.5625,1674.21069335938,1042.14379882812,1030.87280273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1095.33129882812,1372.17565917969,1642.431640625,1625.75,1445.33544921875,1469.08312988281,1339.25939941406,1613.009765625,1648.20263671875,1044.16247558594,1650.62353515625,1674.04077148438,1041.74487304688,1030.91552734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1095.67248535156,1367.90222167969,1641.86877441406,1625.32446289062,1444.87133789062,1469.15283203125,1339.21557617188,1612.91186523438,1647.93078613281,1044.94921875,1651.6640625,1673.73681640625,1041.64929199219,1030.990234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1095.36669921875,1368.42980957031,1640.58422851562,1625.1455078125,1444.70056152344,1469.42065429688,1339.123046875,1613.32751464844,1647.70825195312,1046.11206054688,1653.24633789062,1674.44506835938,1041.71411132812,1031.14965820312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1095.30883789062,1368.53466796875,1639.60424804688,1625.205078125,1443.97583007812,1469.74877929688,1339.15673828125,1613.65930175781,1647.52404785156,1047.83068847656,1654.29858398438,1675,1041.67761230469,1031.74267578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
