904.325927734375,701.54833984375,957.786743164062,713.522705078125,499.515930175781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.186889648438,701.5615234375,958.03515625,713.708251953125,499.84326171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.229675292969,701.577026367188,958.215393066406,714.101501464844,500.241973876953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.335510253906,701.557495117188,958.144836425781,714.481750488281,501.010070800781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.439086914062,701.622924804688,957.938232421875,714.959350585938,501.342102050781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.723083496094,701.690063476562,956.904296875,714.796630859375,501.282684326172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.037780761719,701.692626953125,956.501403808594,715.021484375,501.159790039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.044616699219,701.634643554688,955.197143554688,715.649353027344,501.546447753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.798583984375,701.598754882812,954.793029785156,716.775512695312,501.016845703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.532775878906,701.537536621094,954.321350097656,718.464050292969,501.4931640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.476623535156,701.5,954.415222167969,719.551330566406,501.96728515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.284729003906,701.454223632812,954.448364257812,720.20654296875,502.075561523438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.587341308594,701.310913085938,954.717834472656,720.752563476562,502.341064453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.824035644531,701.275451660156,954.720825195312,721.098876953125,502.372009277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.066528320312,701.25830078125,954.678283691406,721.484497070312,501.073059082031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.413391113281,701.267822265625,954.0849609375,722.12841796875,500.321380615234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.288391113281,701.262939453125,953.785705566406,722.547485351562,500.183349609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.18017578125,701.280334472656,954.510864257812,722.725219726562,495.417358398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.934936523438,701.327758789062,954.678161621094,722.953002929688,498.957214355469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.978515625,701.2568359375,954.662719726562,723.05078125,498.332885742188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.880798339844,701.262512207031,955.25,723.365966796875,496.725341796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.974609375,701.271484375,954.996459960938,723.329467773438,496.408569335938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.180114746094,701.272216796875,955.406860351562,722.924072265625,496.344116210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.412170410156,701.264038085938,955.690124511719,723.519470214844,495.12548828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.309387207031,701.264770507812,955.3994140625,724.600708007812,495.159423828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.675903320312,701.254760742188,955.100830078125,725.113159179688,498.368225097656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.486938476562,701.255615234375,954.630493164062,725.669677734375,498.494812011719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
902.903381347656,701.233093261719,954.332885742188,725.763427734375,498.514099121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
902.851989746094,701.306274414062,954.182067871094,725.549255371094,498.591094970703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
902.549377441406,701.312438964844,954.002746582031,725.59375,498.522094726562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901.5732421875,701.312805175781,953.555725097656,725.861389160156,498.309692382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.893615722656,701.35546875,953.108581542969,726.341796875,498.086730957031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.781188964844,701.3232421875,953.02392578125,726.796752929688,497.916229248047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901.412414550781,701.37744140625,953.032287597656,727.814086914062,498.334411621094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901.619873046875,701.363952636719,952.910522460938,728.264282226562,499.218231201172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901.357360839844,701.362182617188,952.8603515625,728.023071289062,499.820159912109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901.436828613281,701.309020996094,952.761169433594,728.039611816406,500.931335449219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901.250366210938,701.388000488281,952.860107421875,728.202697753906,501.552947998047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.454345703125,701.448608398438,953.006225585938,728.314697265625,501.528625488281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.371704101562,701.478759765625,952.803649902344,728.972290039062,501.416625976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.407775878906,701.426452636719,953.226257324219,729.223388671875,500.754455566406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.192199707031,701.51220703125,953.36181640625,729.972534179688,500.30859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.090698242188,701.4833984375,953.749389648438,730.890319824219,500.771423339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
895.585327148438,701.515380859375,953.512145996094,730.786010742188,500.237701416016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
895.72021484375,701.567626953125,953.335815429688,731.700317382812,500.121337890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.332458496094,701.60791015625,953.030944824219,732.268127441406,500.695678710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.35205078125,701.6142578125,953.246765136719,732.764099121094,501.057250976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.005981445312,701.562622070312,953.779968261719,732.932006835938,501.185485839844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.064270019531,701.441528320312,954.297973632812,733.24462890625,501.487823486328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.906616210938,701.474243164062,954.398742675781,734.087280273438,501.234008789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.604858398438,701.349487304688,954.778076171875,733.78662109375,501.775512695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.377075195312,701.369750976562,954.681335449219,733.808349609375,501.971435546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.531555175781,701.408935546875,954.352172851562,734.252014160156,502.388427734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.658264160156,701.408447265625,954.185852050781,734.761962890625,503.446228027344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.306213378906,701.42333984375,953.984191894531,735.001647949219,503.687683105469,710.8994140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.46142578125,701.435852050781,953.953063964844,735.1640625,503.56005859375,710.775390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.042724609375,701.336303710938,953.814025878906,735.281616210938,503.23046875,711.166625976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.565795898438,701.273376464844,953.781127929688,735.1806640625,502.526550292969,711.366821289062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.454345703125,701.3076171875,953.8515625,735.434448242188,502.334716796875,711.366333007812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.343872070312,701.278686523438,954.041137695312,735.310119628906,502.131011962891,711.543212890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894.871337890625,701.254272460938,953.605102539062,735.12744140625,503.248382568359,712.077880859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894.287170410156,701.306823730469,953.174377441406,735.565551757812,503.768463134766,712.513671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.120544433594,701.306579589844,953.1748046875,736.0009765625,503.917358398438,713.212524414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892.519836425781,701.315246582031,953.402465820312,736.154052734375,503.969909667969,713.416748046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892.259582519531,701.316284179688,953.219421386719,736.35546875,504.013793945312,713.269958496094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892.400573730469,701.388671875,953.1982421875,736.401916503906,503.869873046875,713.284912109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892.503784179688,701.354553222656,953.377746582031,736.939208984375,503.807556152344,713.416625976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892.878540039062,701.398742675781,953.501037597656,737.184692382812,504.003173828125,713.379028320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.0166015625,701.398681640625,953.529296875,737.648559570312,504.165405273438,713.688232421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.378662109375,701.378784179688,953.535095214844,738.103088378906,504.23681640625,713.618286132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.451721191406,701.424682617188,953.594360351562,738.388977050781,504.187194824219,713.558410644531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.274353027344,701.395385742188,953.63623046875,738.137329101562,504.108764648438,713.703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.043762207031,701.419311523438,953.668212890625,737.975952148438,504.407623291016,713.982543945312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892.7041015625,701.387939453125,953.519653320312,738.063720703125,504.617431640625,713.601806640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
891.470642089844,701.373657226562,953.702331542969,738.369934082031,504.819946289062,713.966491699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
889.773742675781,701.366943359375,953.784851074219,738.497253417969,505.034942626953,713.636596679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
888.752685546875,701.346069335938,953.709411621094,738.947570800781,505.642791748047,713.640258789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
888.061157226562,701.353149414062,954.096496582031,739.818969726562,505.833435058594,713.676513671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
887.349670410156,701.331787109375,954.2431640625,740.177734375,504.8701171875,713.883544921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
886.038269042969,701.318603515625,954.473937988281,741.137512207031,504.379547119141,713.860412597656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
885.102966308594,701.28662109375,954.505432128906,741.616577148438,503.459350585938,713.65673828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
883.96044921875,701.332153320312,954.331176757812,741.684326171875,503.226989746094,713.232055664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
883.188232421875,701.375793457031,953.882019042969,741.243041992188,502.829528808594,712.990966796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
882.7001953125,701.394287109375,953.698852539062,740.997802734375,502.512634277344,712.930908203125,491.026062011719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
882.531311035156,701.411010742188,953.703125,740.99560546875,502.277038574219,712.931030273438,490.91796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
881.8232421875,701.430480957031,953.949645996094,741.061218261719,502.513732910156,712.873291015625,490.827819824219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
881.242370605469,701.375610351562,953.738647460938,741.501892089844,501.981353759766,712.83642578125,490.847717285156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
879.68017578125,701.343627929688,954.026428222656,741.547302246094,501.501220703125,712.669006347656,490.691925048828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
879.177612304688,701.348266601562,954.169616699219,741.801818847656,501.419494628906,712.545837402344,490.612915039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
878.886657714844,701.390319824219,954.190368652344,741.948852539062,501.672119140625,712.50341796875,490.552490234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
878.547119140625,701.349487304688,954.411010742188,742.05810546875,501.797821044922,712.84326171875,490.566772460938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
877.772094726562,701.416809082031,954.015930175781,742.638793945312,502.428833007812,713.596557617188,490.537353515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
877.12353515625,701.463989257812,953.983276367188,743.160400390625,502.908325195312,713.916198730469,490.166076660156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
877.167663574219,701.458862304688,953.562927246094,744.3466796875,503.184631347656,714.203735351562,489.817077636719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
876.459167480469,701.445190429688,953.769775390625,743.907958984375,503.129455566406,714.368408203125,489.729034423828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
875.559265136719,701.49365234375,953.92431640625,743.738647460938,503.126678466797,714.207153320312,489.498474121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
875.411315917969,701.482604980469,953.533203125,744.194580078125,503.097229003906,714.165161132812,489.637756347656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.53515625,701.487609863281,953.541564941406,744.915893554688,503.072448730469,714.422790527344,490.180511474609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.342407226562,701.565795898438,953.759582519531,745.147583007812,503.041381835938,714.538208007812,490.058044433594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.235961914062,701.53173828125,953.487487792969,745.916137695312,502.849304199219,714.719421386719,489.63720703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.828491210938,701.57763671875,953.484069824219,745.936645507812,502.557373046875,714.610961914062,489.038360595703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.541259765625,701.619384765625,953.339599609375,745.555541992188,502.652404785156,714.606506347656,488.897399902344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.106506347656,701.573974609375,953.244384765625,745.406860351562,502.584869384766,714.557861328125,488.561218261719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.096801757812,701.615600585938,953.255493164062,745.86962890625,502.422393798828,714.52783203125,488.168273925781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.023193359375,701.593566894531,953.22412109375,746.610534667969,502.497283935547,714.580261230469,487.983825683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872.854553222656,701.68408203125,953.183288574219,746.755737304688,502.464538574219,714.549560546875,487.863037109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872.605102539062,701.688781738281,953.189819335938,746.771057128906,502.518127441406,714.533447265625,487.750183105469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.268737792969,701.689208984375,953.105834960938,746.688598632812,502.422027587891,714.529663085938,487.841796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.877990722656,701.711547851562,953.022094726562,746.614624023438,502.368286132812,714.471496582031,487.946228027344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.350524902344,701.684204101562,953.043212890625,745.532348632812,502.299926757812,714.440307617188,487.918304443359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.7880859375,701.7158203125,953.194274902344,744.249145507812,502.335815429688,714.457885742188,487.977416992188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.795837402344,701.710815429688,953.100769042969,743.346252441406,502.393920898438,714.362548828125,487.800628662109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.384765625,701.755737304688,952.984130859375,743.174682617188,502.504699707031,714.376098632812,487.638946533203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.146362304688,701.738891601562,952.572509765625,743.579345703125,502.511535644531,714.321044921875,487.47412109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.126281738281,701.799926757812,952.756408691406,744.065734863281,502.540496826172,714.33056640625,487.052368164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.766784667969,701.79638671875,953.233825683594,744.046020507812,502.577545166016,714.214965820312,486.968780517578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.8125,701.831787109375,953.926879882812,744.33642578125,502.548889160156,714.458374023438,487.278930664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.788879394531,701.886352539062,954.256469726562,744.416015625,502.560668945312,714.306884765625,487.439208984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.815124511719,701.963256835938,954.311828613281,743.871398925781,502.614685058594,714.261108398438,487.378967285156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.743957519531,701.908569335938,954.23095703125,743.420593261719,502.688781738281,714.100708007812,487.238006591797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.745849609375,701.853271484375,954.051330566406,741.277038574219,502.554443359375,714.26171875,487.0439453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.756713867188,701.895202636719,953.565490722656,740.595153808594,502.556762695312,714.268188476562,487.481506347656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.799987792969,701.901611328125,953.950073242188,739.9130859375,502.599517822266,714.173034667969,487.82958984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.095947265625,701.890258789062,953.425048828125,738.936706542969,502.413879394531,714.232421875,487.660369873047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.192016601562,701.863220214844,953.183288574219,738.730895996094,502.301147460938,714.0927734375,487.473571777344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.309814453125,701.991882324219,952.965393066406,738.663696289062,502.286773681641,714.196594238281,487.114349365234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.419982910156,701.937866210938,952.719482421875,739.041076660156,502.308441162109,714.149291992188,485.385314941406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.4541015625,701.921508789062,952.527526855469,739.073425292969,502.409545898438,714.113403320312,484.411560058594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.594116210938,701.93603515625,952.416076660156,739.268127441406,502.422149658203,714.072021484375,481.856140136719,490.206481933594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.586608886719,701.951843261719,952.539367675781,738.691772460938,502.654815673828,714.176513671875,481.151306152344,490.740051269531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.567321777344,701.9228515625,952.611938476562,737.339477539062,502.814514160156,714.217895507812,481.207153320312,491.149353027344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
